Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-39150-8080-6,10.102.24.164,39150,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39150-8080-6,10.102.24.164,39150,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39166-8080-6,10.102.24.164,39166,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7103,7,7,363,7729,363,0,51.85714286,137.2011037,1460,0,1104.142857,560.3309821,1139236.942,1970.99817,546.3846154,1233.131416,3605,0,7103,1183.833333,1835.132084,3654,0,4064,677.3333333,1647.391473,4040,0,0,0,0,0,160,152,985.4990849,985.4990849,0,1460,539.4666667,664.6239395,441724.981,1,2,1,3,12,0,0,0,1,578,51.85714286,1104.142857,0,0,0,8092,7,17629629,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39166-8080-6,10.102.24.164,39166,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39166-6,10.102.24.100,8080,10.102.24.164,39166,6,30/12/2023 03:18:11 下午,3118,1,1,0,0,0,0,0,0,0,0,0,0,0,641.4368185,3118,0,3118,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,320.7184092,320.7184092,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.100-10.102.24.164-8080-39148-6,10.102.24.100,8080,10.102.24.164,39148,6,30/12/2023 03:18:11 下午,4437,1,1,0,0,0,0,0,0,0,0,0,0,0,450.7550146,4437,0,4437,4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,225.3775073,225.3775073,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39146-8080-6,10.102.24.164,39146,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3597,2,0,0,0,0,0,0,0,0,0,0,0,0,556.0189046,3597,0,3597,3597,3597,3597,0,3597,3597,0,0,0,0,0,0,0,0,0,40,0,556.0189046,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39150-6,10.102.24.100,8080,10.102.24.164,39150,6,30/12/2023 03:18:11 下午,3387,1,1,0,0,0,0,0,0,0,0,0,0,0,590.4930617,3387,0,3387,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,295.2465309,295.2465309,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39198-8080-6,10.102.24.164,39198,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6365,8,7,370,7729,370,0,46.25,130.8147545,1460,0,1104.142857,560.3309821,1272427.337,2356.637863,454.6428571,1002.439226,3359,0,6365,909.2857143,1488.719664,3409,0,4264,710.6666667,1725.628427,4233,0,0,0,0,0,180,152,1256.873527,1099.764336,0,1460,506.1875,655.9996157,430335.4958,0,2,1,3,14,0,0,0,0,539.9333333,46.25,1104.142857,0,0,0,8099,7,12070044,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39172-8080-6,10.102.24.164,39172,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7731,7,9,320,7729,320,0,45.71428571,120.9486314,1460,0,858.7777778,687.4092263,1041133.101,2069.589962,515.4,1257.002773,4676,0,7671,1278.5,2057.269428,4715,0,7692,961.5,1965.019375,5544,0,0,0,0,0,160,192,905.4456086,1164.144354,0,1460,473.4705882,647.5521328,419323.7647,2,2,0,3,15,0,0,0,1,503.0625,45.71428571,858.7777778,0,0,0,8049,7,7284162,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39184-8080-6,10.102.24.164,39184,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7747,7,9,422,7729,422,0,60.28571429,159.5010076,1460,0,858.7777778,687.4092263,1052149.219,2065.315606,516.4666667,1241.939202,4651,0,7671,1278.5,1996.890157,4715,0,7683,960.375,1973.766084,5517,0,0,0,0,0,160,192,903.5755776,1161.740028,0,1460,479.4705882,646.5129656,417979.0147,2,2,0,3,15,0,0,0,1,509.4375,60.28571429,858.7777778,0,0,0,8151,7,8508350,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39198-8080-6,10.102.24.164,39198,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1322,2,0,0,0,0,0,0,0,0,0,0,0,0,1512.859304,1322,0,1322,1322,1322,1322,0,1322,1322,0,0,0,0,0,0,0,0,0,40,0,1512.859304,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39184-8080-6,10.102.24.164,39184,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39172-8080-6,10.102.24.164,39172,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39186-8080-6,10.102.24.164,39186,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7687,6,7,356,7729,356,0,59.33333333,145.3363914,1460,0,1104.142857,560.3309821,1051775.725,1691.166905,640.5833333,1248.260496,3381,0,7687,1537.4,2013.205106,4044,0,4531,755.1666667,1837.065096,4505,0,0,0,0,0,140,152,780.5385716,910.6283336,0,1460,577.5,672.274755,451953.3462,1,2,1,3,11,0,0,0,1,621.9230769,59.33333333,1104.142857,0,0,0,8085,7,8826419,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39186-8080-6,10.102.24.164,39186,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39186-8080-6,10.102.24.164,39186,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,56,1,2,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,9.899494937,35,21,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,17857.14286,35714.28571,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39184-8080-6,10.102.24.164,39184,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,2758,2,0,0,0,0,0,0,0,0,0,0,0,0,725.1631617,2758,0,2758,2758,2758,2758,0,2758,2758,0,0,0,0,0,0,0,0,0,40,0,725.1631617,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39172-8080-6,10.102.24.164,39172,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,2758,2,0,0,0,0,0,0,0,0,0,0,0,0,725.1631617,2758,0,2758,2758,2758,2758,0,2758,2758,0,0,0,0,0,0,0,0,0,40,0,725.1631617,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39186-8080-6,10.102.24.164,39186,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,252,2,0,0,0,0,0,0,0,0,0,0,0,0,7936.507937,252,0,252,252,252,252,0,252,252,0,0,0,0,0,0,0,0,0,40,0,7936.507937,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39210-8080-6,10.102.24.164,39210,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6196,7,7,361,7729,361,0,51.57142857,136.4451748,1460,0,1104.142857,560.3309821,1305681.085,2259.522272,476.6153846,1117.245313,3791,0,6196,1032.666667,1599.758815,3828,0,4305,717.5,1746.753303,4283,0,0,0,0,0,160,152,1129.761136,1129.761136,0,1460,539.3333333,664.6620695,441775.6667,1,2,1,3,12,0,0,0,1,577.8571429,51.57142857,1104.142857,0,0,0,8090,7,30877862,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39210-8080-6,10.102.24.164,39210,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,110,1,2,0,0,0,0,0,0,0,0,0,0,0,27272.72727,55,56.56854249,95,15,0,0,0,0,0,15,15,0,15,15,0,0,0,0,20,40,9090.909091,18181.81818,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39210-8080-6,10.102.24.164,39210,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39220-8080-6,10.102.24.164,39220,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5454,6,7,378,7729,378,0,63,154.3178538,1460,0,1104.142857,560.3309821,1486431.977,2383.571691,454.5,977.7345336,2963,0,5454,1090.8,1511.21514,3052,0,3346,557.6666667,1355.249596,3324,0,0,0,0,0,140,152,1100.110011,1283.46168,0,1460,579.0714286,671.7426779,451238.2253,1,2,1,3,11,0,0,0,1,623.6153846,63,1104.142857,0,0,0,8107,7,21167101,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39220-8080-6,10.102.24.164,39220,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39220-8080-6,10.102.24.164,39220,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,52,1,2,0,0,0,0,0,0,0,0,0,0,0,57692.30769,26,7.071067812,31,21,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,19230.76923,38461.53846,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39222-8080-6,10.102.24.164,39222,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5857,6,7,363,7729,363,0,60.5,148.1941294,1460,0,1104.142857,560.3309821,1381594.673,2219.566331,488.0833333,1027.536813,2947,0,5857,1171.4,1606.380964,3052,0,3384,564,1368.814377,3358,0,0,0,0,0,140,152,1024.41523,1195.151101,0,1460,578,672.0999239,451718.3077,1,2,1,3,11,0,0,0,1,622.4615385,60.5,1104.142857,0,0,0,8092,7,18517162,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39222-8080-6,10.102.24.164,39222,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39222-8080-6,10.102.24.164,39222,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,53,1,2,0,0,0,0,0,0,0,0,0,0,0,56603.77358,26.5,7.778174593,32,21,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,18867.92453,37735.84906,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39226-8080-6,10.102.24.164,39226,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6192,6,7,362,7729,362,0,60.33333333,147.7858811,1460,0,1104.142857,560.3309821,1306686.047,2099.483204,516,1080.778255,2911,0,6192,1238.4,1600.392077,3202,0,3251,541.8333333,1316.954125,3230,0,0,0,0,0,140,152,968.9922481,1130.490956,0,1460,577.9285714,672.1245837,451751.456,1,2,1,3,11,0,0,0,1,622.3846154,60.33333333,1104.142857,0,0,0,8091,7,27804123,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39226-8080-6,10.102.24.164,39226,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39226-6,10.102.24.100,8080,10.102.24.164,39226,6,30/12/2023 03:18:11 下午,371,2,1,0,0,0,0,0,0,0,0,0,0,0,8086.253369,185.5,231.2239174,349,22,22,22,0,22,22,0,0,0,0,0,0,0,0,0,40,20,5390.83558,2695.41779,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39210-8080-6,10.102.24.164,39210,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39220-8080-6,10.102.24.164,39220,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1028,2,0,0,0,0,0,0,0,0,0,0,0,0,1945.525292,1028,0,1028,1028,1028,1028,0,1028,1028,0,0,0,0,0,0,0,0,0,40,0,1945.525292,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39222-8080-6,10.102.24.164,39222,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,584,2,0,0,0,0,0,0,0,0,0,0,0,0,3424.657534,584,0,584,584,584,584,0,584,584,0,0,0,0,0,0,0,0,0,40,0,3424.657534,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39226-8080-6,10.102.24.164,39226,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1940,2,0,0,0,0,0,0,0,0,0,0,0,0,1030.927835,1940,0,1940,1940,1940,1940,0,1940,1940,0,0,0,0,0,0,0,0,0,40,0,1030.927835,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39242-8080-6,10.102.24.164,39242,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3928,6,7,346,7729,346,0,57.66666667,141.2539085,1460,0,1104.142857,560.3309821,2055753.564,3309.572301,327.3333333,634.1675049,1714,0,3928,785.6,981.0755832,1984,0,2125,354.1666667,856.7950552,2103,0,0,0,0,0,140,152,1527.494908,1782.077393,0,1460,576.7857143,672.5334625,452301.2582,1,2,1,3,11,0,0,0,1,621.1538462,57.66666667,1104.142857,0,0,0,8075,7,29907407,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39242-8080-6,10.102.24.164,39242,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39242-8080-6,10.102.24.164,39242,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39258-8080-6,10.102.24.164,39258,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3323,5,9,360,7729,360,0,72,160.9968944,1460,0,858.7777778,687.4092263,2434246.163,4213.060488,255.6153846,502.5796021,1651,0,3239,809.75,898.4781114,1984,0,3296,412,750.2233953,1713,0,0,0,0,0,120,192,1504.66446,2708.396028,0,1460,539.2666667,664.6812842,441801.2095,2,2,0,3,13,0,0,0,1,577.7857143,72,858.7777778,0,0,0,8089,7,24291291,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39258-8080-6,10.102.24.164,39258,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,190,2,0,0,0,0,0,0,0,0,0,0,0,0,10526.31579,190,0,190,190,190,190,0,190,190,0,0,0,0,0,0,0,0,0,40,0,10526.31579,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39252-8080-6,10.102.24.164,39252,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4646,6,7,332,7729,332,0,55.33333333,135.5384324,1460,0,1104.142857,560.3309821,1735040.895,2798.105898,387.1666667,816.7351672,2648,0,4646,929.2,1295.219171,2988,0,1971,328.5,793.4430666,1948,0,0,0,0,0,140,152,1291.433491,1506.672406,0,1460,575.7857143,672.9133192,452812.3352,1,2,1,3,11,0,0,0,1,620.0769231,55.33333333,1104.142857,0,0,0,8061,7,23708823,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39258-8080-6,10.102.24.164,39258,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39252-8080-6,10.102.24.164,39252,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39252-8080-6,10.102.24.164,39252,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39242-6,10.102.24.100,8080,10.102.24.164,39242,6,30/12/2023 03:18:11 下午,945,1,1,0,0,0,0,0,0,0,0,0,0,0,2116.402116,945,0,945,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1058.201058,1058.201058,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39258-8080-6,10.102.24.164,39258,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3880,2,0,0,0,0,0,0,0,0,0,0,0,0,515.4639175,3880,0,3880,3880,3880,3880,0,3880,3880,0,0,0,0,0,0,0,0,0,40,0,515.4639175,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39266-8080-6,10.102.24.164,39266,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7761,7,7,361,7729,361,0,51.57142857,136.4451748,1460,0,1104.142857,560.3309821,1042391.444,1803.891251,597,1425.823739,4849,0,7761,1293.5,2099.443236,5151,0,2889,481.5,1168.197886,2866,0,0,0,0,0,160,152,901.9456256,901.9456256,0,1460,539.3333333,664.6620695,441775.6667,1,2,1,3,12,0,0,0,1,577.8571429,51.57142857,1104.142857,0,0,0,8090,7,26788079,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39266-8080-6,10.102.24.164,39266,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-39252-6,10.102.24.100,8080,10.102.24.164,39252,6,30/12/2023 03:18:11 下午,4092,1,1,0,0,0,0,0,0,0,0,0,0,0,488.7585533,4092,0,4092,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,244.3792766,244.3792766,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-39266-8080-6,10.102.24.164,39266,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,28,1,1,0,0,0,0,0,0,0,0,0,0,0,71428.57143,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-39292-8080-6,10.102.24.164,39292,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6969,6,7,392,7729,392,0,65.33333333,160.0333299,1460,0,1104.142857,560.3309821,1165303.487,1865.403932,580.75,1166.791336,3880,0,6969,1393.8,1635.256004,3880,0,5192,865.3333333,2105.937764,5164,0,0,0,0,0,140,152,860.9556608,1004.448271,0,1460,580.0714286,671.4306728,450819.1484,1,2,1,3,11,0,0,0,1,624.6923077,65.33333333,1104.142857,0,0,0,8121,7,22188524,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
