Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-54302-8080-6,10.102.24.164,54302,10.102.24.100,8080,6,31/12/2023 10:54:50 上午,105319943,8,10,188,7,168,0,23.5,58.80476171,1,0,0.7,0.483045892,1.851501192,0.170907802,6195290.765,7593280.96,1.50E+07,141,1.05E+08,1.50E+07,1.73E+07,4.50E+07,590,1.05E+08,1.17E+07,6545157.473,1.50E+07,48214,0,0,0,0,228,212,0.075959023,0.094948779,0,168,10.26315789,38.4633189,1479.426901,0,2,0,2,17,0,0,0,1,10.83333333,23.5,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,79945.25,157340.2092,315955,824,1.50E+07,20700.0184,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54318-8080-6,10.102.24.164,54318,10.102.24.100,8080,6,31/12/2023 10:54:50 上午,105261223,11,11,355,7,168,0,32.27272727,67.34402855,1,0,0.636363636,0.504524979,3.439063215,0.209003842,5012439.19,7198324.993,1.50E+07,39,1.05E+08,1.05E+07,1.00E+07,3.00E+07,453,1.05E+08,1.05E+07,7119683.405,1.50E+07,51562,0,0,0,0,312,244,0.104501921,0.104501921,0,168,15.73913043,48.20337351,2323.565217,0,2,0,3,21,0,0,0,1,16.45454545,32.27272727,0.636363636,0,0,0,0,0,0,1,50,1,1,64240,1025,3,20,106647,257834.9958,632950,772,1.49E+07,162744.9081,1.50E+07,1.46E+07,Slowloris
10.102.24.164-10.102.24.100-54322-8080-6,10.102.24.164,54322,10.102.24.100,8080,6,31/12/2023 10:54:50 上午,105215409,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.862845014,0.199590537,5260770.45,7335571.011,1.50E+07,144,1.05E+08,1.05E+07,7230438.604,1.50E+07,415,1.05E+08,1.17E+07,6577354.392,1.50E+07,49290,0,0,0,0,324,212,0.104547424,0.095043113,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,26394.71429,67127.40148,178624,453,1.50E+07,15550.11538,1.50E+07,1.50E+07,Slowloris
10.102.20.4-10.102.24.100-59998-7680-6,10.102.20.4,59998,10.102.24.100,7680,6,31/12/2023 10:56:51 上午,4255,3,2,75,0,75,0,25,43.30127019,0,0,0,0,17626.32197,1175.088132,1063.75,1461.388923,3249,206,3941,1970.5,1808.072039,3249,692,4049,4049,0,4049,4049,0,0,0,0,72,52,705.052879,470.0352526,0,75,12.5,30.61862178,937.5,1,2,0,1,4,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-54326-8080-6,10.102.24.164,54326,10.102.24.100,8080,6,31/12/2023 10:54:50 上午,105700122,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.854302496,0.198675267,5285006.1,7313226.317,1.50E+07,0,1.06E+08,1.06E+07,7142998.97,1.50E+07,0,1.06E+08,1.17E+07,6458100.964,1.50E+07,206999,0,0,0,0,324,212,0.104067997,0.09460727,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,101910,267352.3047,708208,691,1.50E+07,17322.52302,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54338-8080-6,10.102.24.164,54338,10.102.24.100,8080,6,31/12/2023 10:54:51 上午,105325398,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.860899685,0.199382109,5266269.9,7330769.307,1.50E+07,137,1.05E+08,1.05E+07,7211078.372,1.50E+07,598,1.05E+08,1.17E+07,6551170.661,1.50E+07,48281,0,0,0,0,324,212,0.104438248,0.094943861,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,43143.42857,111509.8993,296024,901,1.50E+07,16205.14199,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54334-8080-6,10.102.24.164,54334,10.102.24.100,8080,6,31/12/2023 10:54:51 上午,105585121,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.856322161,0.19889166,5279256.05,7318569.681,1.50E+07,72,1.06E+08,1.06E+07,7163901.54,1.50E+07,557,1.06E+08,1.17E+07,6486781.556,1.50E+07,168395,0,0,0,0,324,212,0.104181346,0.094710314,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,83866.28571,219273.1919,581131,724,1.50E+07,15034.56917,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54342-8080-6,10.102.24.164,54342,10.102.24.100,8080,6,31/12/2023 10:54:51 上午,105747322,8,10,188,7,168,0,23.5,58.80476171,1,0,0.7,0.483045892,1.844018329,0.170217077,6220430.706,7573742.044,1.50E+07,71,1.06E+08,1.51E+07,1.72E+07,4.50E+07,371,1.06E+08,1.17E+07,6454030.682,1.50E+07,47969,0,0,0,0,228,212,0.075652034,0.094565043,0,168,10.26315789,38.4633189,1479.426901,0,2,0,2,17,0,0,0,1,10.83333333,23.5,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,185294.75,368964.2265,738741,613,1.50E+07,21363.0383,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54348-8080-6,10.102.24.164,54348,10.102.24.100,8080,6,31/12/2023 10:54:52 上午,105618033,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.855743706,0.198829683,5280901.65,7317660.362,1.50E+07,76,1.06E+08,1.06E+07,7159703.054,1.50E+07,456,1.06E+08,1.17E+07,6480964.707,1.50E+07,48332,0,0,0,0,324,212,0.104148881,0.094680801,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,88601.14286,230965.9611,612380,520,1.50E+07,18494.2087,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54328-8080-6,10.102.24.164,54328,10.102.24.100,8080,6,31/12/2023 10:54:50 上午,107864831,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.817089019,0.194688109,5393241.55,7246379.692,1.50E+07,156,1.08E+08,1.08E+07,6813451.428,1.50E+07,494,1.08E+08,1.20E+07,5990866.738,1.50E+07,910299,0,0,0,0,324,212,0.101979486,0.092708623,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,23,1,0,64240,1025,2,20,408701.2857,1079100.89,2855872,443,1.50E+07,17410.67276,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-54344-8080-6,10.102.24.164,54344,10.102.24.100,8080,6,31/12/2023 10:54:52 上午,106044037,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.848288744,0.179170848,5891335.389,7479046.257,1.50E+07,212,1.06E+08,1.33E+07,1.24E+07,3.00E+07,498,1.06E+08,1.18E+07,6387582.633,1.50E+07,315990,0,0,0,0,260,212,0.084870402,0.094300446,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,207722.8,462367.061,1034830,528,1.50E+07,17583.69969,1.50E+07,1.50E+07,Slowloris
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/12/2023 10:54:31 上午,119440626,5,0,0,0,0,0,0,0,0,0,0,0,0,0.041861803,2.99E+07,3.10E+07,6.65E+07,2551267,1.19E+08,2.99E+07,3.10E+07,6.65E+07,2551267,0,0,0,0,0,0,0,0,0,0,0,0.041861803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2551267,0,2551267,2551267,3.90E+07,3.07E+07,6.65E+07,5888336,Benign
10.102.24.164-10.102.24.100-44586-8080-6,10.102.24.164,44586,10.102.24.100,8080,6,31/12/2023 10:54:53 上午,105480401,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.848684667,0.199089118,5274020.05,7322807.002,1.50E+07,140,1.05E+08,1.05E+07,7181790.44,1.50E+07,597,1.05E+08,1.17E+07,6510862.497,1.50E+07,50153,0,0,0,0,324,212,0.104284776,0.094804342,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,68449.28571,178931.3699,474227,467,1.50E+07,19268.94081,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44580-8080-6,10.102.24.164,44580,10.102.24.100,8080,6,31/12/2023 10:54:53 上午,105826404,9,10,188,7,168,0,20.88888889,55.56177743,1,0,0.7,0.483045892,1.84264033,0.179539314,5879244.667,7487044.754,1.50E+07,160,9.08E+07,1.14E+07,1.05E+07,3.00E+07,345,1.06E+08,1.18E+07,6433706.162,1.50E+07,378509,0,0,0,0,260,212,0.085044938,0.094494376,0,168,9.75,37.5077185,1406.828947,0,2,0,2,18,0,0,0,1,10.26315789,20.88888889,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,138530.6667,334474.9184,821271,1042,1.50E+07,18920.38768,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44576-8080-6,10.102.24.164,44576,10.102.24.100,8080,6,31/12/2023 10:54:53 上午,106378071,6,10,188,7,168,0,31.33333333,67.42897498,1,0,0.7,0.483045892,1.833084565,0.150406939,7091871.4,7659696.868,1.50E+07,157,9.14E+07,1.83E+07,3.24E+07,7.50E+07,452,1.06E+08,1.18E+07,6311053.532,1.50E+07,422778,0,0,0,0,164,212,0.056402602,0.094004337,0,168,11.47058824,40.61575687,1649.639706,0,2,0,2,15,0,0,0,1,12.1875,31.33333333,0.7,0,0,0,0,0,0,0,26,1,1,64240,1025,2,20,461182.3333,797010.7673,1381491,665,1.50E+07,20298.73378,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44618-8080-6,10.102.24.164,44618,10.102.24.100,8080,6,31/12/2023 10:54:54 上午,105331783,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.851293071,0.199370023,5266589.15,7328621.628,1.50E+07,129,1.05E+08,1.05E+07,7206406.003,1.50E+07,427,1.05E+08,1.17E+07,6545099.797,1.50E+07,49419,0,0,0,0,324,212,0.104431917,0.094938106,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,46610.42857,120099.9185,318971,904,1.50E+07,15781.41678,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44600-8080-6,10.102.24.164,44600,10.102.24.100,8080,6,31/12/2023 10:54:54 上午,105773514,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.853015869,0.198537415,5288675.7,7312809.266,1.50E+07,53,1.06E+08,1.06E+07,7198671.476,1.53E+07,297,1.06E+08,1.18E+07,6525556.623,1.53E+07,222605,0,0,0,0,324,212,0.103995789,0.094541626,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,108931,194702.5488,487376,695,1.50E+07,14810.76776,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44602-8080-6,10.102.24.164,44602,10.102.24.100,8080,6,31/12/2023 10:54:54 上午,106438960,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.832035939,0.187901122,5602050.526,7377480.885,1.50E+07,86,1.06E+08,1.18E+07,9928129.575,3.00E+07,523,1.06E+08,1.18E+07,6484019.356,1.56E+07,231038,0,0,0,0,292,212,0.093950561,0.093950561,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,238083.1667,369986.1584,792852,984,1.50E+07,19359.57719,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44634-8080-6,10.102.24.164,44634,10.102.24.100,8080,6,31/12/2023 10:54:54 上午,106049715,7,11,356,7,168,0,50.85714286,80.3563492,1,0,0.636363636,0.504524979,3.422922919,0.169731715,6238218.529,7362855.129,1.50E+07,39,1.06E+08,1.77E+07,2.96E+07,7.32E+07,446,1.06E+08,1.06E+07,6703410.873,1.50E+07,48563,0,0,0,0,184,244,0.066006778,0.103724937,0,168,19.10526316,52.66233604,2773.321637,0,2,0,3,17,0,0,0,1,20.16666667,50.85714286,0.636363636,0,0,0,0,0,0,0,44,1,0,64240,1025,3,20,1416935.5,2003029.157,2833291,580,1.47E+07,697212.65,1.50E+07,1.32E+07,Slowloris
10.102.24.164-10.102.24.100-44638-8080-6,10.102.24.164,44638,10.102.24.100,8080,6,31/12/2023 10:54:55 上午,105261157,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.862035394,0.180503431,5847842.056,7514136.913,1.50E+07,42,1.05E+08,1.32E+07,1.49E+07,4.50E+07,589,1.05E+08,1.17E+07,6575933.481,1.51E+07,49086,0,0,0,0,260,212,0.085501625,0.095001806,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,49318,83494.93899,193626,559,1.50E+07,17027.28247,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44652-8080-6,10.102.24.164,44652,10.102.24.100,8080,6,31/12/2023 10:54:55 上午,105923506,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.840951148,0.198256278,5296175.3,7308464.363,1.50E+07,126,1.06E+08,1.06E+07,7126438.228,1.51E+07,404,1.06E+08,1.18E+07,6432568.195,1.51E+07,49699,0,0,0,0,324,212,0.103848526,0.094407751,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,130580.2857,320752.961,856560,516,1.50E+07,17349.87288,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44654-8080-6,10.102.24.164,44654,10.102.24.100,8080,6,31/12/2023 10:54:56 上午,105764395,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.853175636,0.189099555,5566547.105,7405666.626,1.50E+07,153,1.06E+08,1.18E+07,9972616.909,3.00E+07,342,1.06E+08,1.18E+07,6555059.978,1.54E+07,111998,0,0,0,0,292,212,0.094549777,0.094549777,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,123086.1667,188451.6547,383159,954,1.50E+07,17400.0504,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44662-8080-6,10.102.24.164,44662,10.102.24.100,8080,6,31/12/2023 10:54:56 上午,105699721,8,10,187,7,168,0,23.375,58.81432649,1,0,0.7,0.483045892,1.835388004,0.170293732,6217630.647,7575245.03,1.50E+07,138,1.06E+08,1.51E+07,1.72E+07,4.50E+07,360,1.06E+08,1.17E+07,6462794.903,1.50E+07,48293,0,0,0,0,228,212,0.075686103,0.094607629,0,168,10.21052632,38.44993707,1478.397661,0,2,0,2,17,0,0,0,1,10.77777778,23.375,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,174790.5,347667.8069,696292,519,1.50E+07,16758.33044,1.50E+07,1.50E+07,Slowloris
10.102.8.196-10.102.127.255-137-137-17,10.102.8.196,137,10.102.127.255,137,17,31/12/2023 10:54:22 上午,117862441,21,0,1050,0,50,50,50,0,0,0,0,0,8.908690428,0.178173809,5893122.05,1.21E+07,4.19E+07,749865,1.18E+08,5893122.05,1.21E+07,4.19E+07,749865,0,0,0,0,0,0,0,0,0,168,0,0.178173809,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,52.38095238,50,0,0,0,0,300,6,79,5,262,0,0,0,0,20,8,2627263,1301506.914,3754857,1499977,2.65E+07,1.47E+07,4.19E+07,1.10E+07,Benign
10.102.24.164-10.102.24.100-44674-8080-6,10.102.24.164,44674,10.102.24.100,8080,6,31/12/2023 10:54:57 上午,105819058,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.842768247,0.189001871,5569424.105,7403206.826,1.50E+07,147,1.06E+08,1.18E+07,9898981.891,3.00E+07,435,1.06E+08,1.18E+07,6441494.233,1.50E+07,48378,0,0,0,0,292,212,0.094500936,0.094500936,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,134227.1667,326322.0074,800329,606,1.50E+07,16202.73255,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44668-8080-6,10.102.24.164,44668,10.102.24.100,8080,6,31/12/2023 10:54:57 上午,106421344,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.832339197,0.187932225,5601123.368,7378693.064,1.50E+07,203,1.06E+08,1.18E+07,9808009.927,3.00E+07,408,1.06E+08,1.18E+07,6304919.133,1.50E+07,425779,0,0,0,0,292,212,0.093966113,0.093966113,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,236367.5,576420.6469,1412981,536,1.50E+07,15167.92938,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44678-8080-6,10.102.24.164,44678,10.102.24.100,8080,6,31/12/2023 10:54:58 上午,105465132,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.848952315,0.189636135,5550796.421,7415127.138,1.50E+07,45,1.05E+08,1.17E+07,9946256.197,3.00E+07,360,1.05E+08,1.17E+07,6514462.635,1.50E+07,47805,0,0,0,0,292,212,0.094818067,0.094818067,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,77323.5,186410.1356,457830,552,1.50E+07,17843.37156,1.50E+07,1.50E+07,Slowloris
10.102.24.100-10.102.24.164-8080-48700-6,10.102.24.100,8080,10.102.24.164,48700,6,31/12/2023 10:56:14 上午,45027658,4,0,3,0,1,0,0.75,0.5,0,0,0,0,0.066625717,0.088834289,1.50E+07,3554.821843,1.50E+07,1.50E+07,4.50E+07,1.50E+07,3554.821843,1.50E+07,1.50E+07,0,0,0,0,0,0,0,0,0,80,0,0.088834289,0,0,1,0.8,0.447213595,0.2,0,0,1,0,4,0,0,0,0,1,0.75,0,0,0,0,0,0,0,1,1,0,0,8211,0,2,20,0,0,0,0,1.50E+07,3554.821843,1.50E+07,1.50E+07,Benign
10.102.24.100-10.102.24.164-8080-53078-6,10.102.24.100,8080,10.102.24.164,53078,6,31/12/2023 10:56:14 上午,45027658,4,0,3,0,1,0,0.75,0.5,0,0,0,0,0.066625717,0.088834289,1.50E+07,3559.928698,1.50E+07,1.50E+07,4.50E+07,1.50E+07,3559.928698,1.50E+07,1.50E+07,0,0,0,0,0,0,0,0,0,80,0,0.088834289,0,0,1,0.8,0.447213595,0.2,0,0,1,0,4,0,0,0,0,1,0.75,0,0,0,0,0,0,0,1,1,0,0,1025,0,2,20,0,0,0,0,1.50E+07,3559.928698,1.50E+07,1.50E+07,Benign
10.102.24.164-10.102.24.100-44688-8080-6,10.102.24.164,44688,10.102.24.100,8080,6,31/12/2023 10:54:58 上午,105266409,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.861942493,0.199493839,5263320.45,7332252.019,1.50E+07,148,1.05E+08,1.05E+07,7219877.23,1.50E+07,508,1.05E+08,1.17E+07,6563230.616,1.50E+07,47948,0,0,0,0,324,212,0.104496773,0.094997066,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,35424.14286,90113.19332,239780,842,1.50E+07,19272.03085,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44702-8080-6,10.102.24.164,44702,10.102.24.100,8080,6,31/12/2023 10:54:58 上午,105250187,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.8527283,0.199524586,5262509.35,7332877.963,1.50E+07,44,1.05E+08,1.05E+07,7222274.056,1.50E+07,381,1.05E+08,1.17E+07,6566620.658,1.50E+07,48755,0,0,0,0,324,212,0.104512878,0.095011708,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,33219.14286,84256.75604,224293,514,1.50E+07,19408.54321,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44704-8080-6,10.102.24.164,44704,10.102.24.100,8080,6,31/12/2023 10:54:59 上午,105422171,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.85919146,0.199199085,5271108.55,7325160.588,1.50E+07,143,1.05E+08,1.05E+07,7191328.296,1.50E+07,798,1.05E+08,1.17E+07,6524622.803,1.50E+07,47685,0,0,0,0,324,212,0.104342378,0.094856707,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,59727,155361.8748,412054,696,1.50E+07,17951.81879,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44710-8080-6,10.102.24.164,44710,10.102.24.100,8080,6,31/12/2023 10:54:59 上午,105655532,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.85508507,0.189294395,5560817.474,7406597.518,1.50E+07,150,1.06E+08,1.17E+07,9914646.488,3.00E+07,1195,1.06E+08,1.17E+07,6469581.456,1.50E+07,48175,0,0,0,0,292,212,0.094647197,0.094647197,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,111038.3333,269845.3905,661857,326,1.50E+07,20285.15475,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44720-8080-6,10.102.24.164,44720,10.102.24.100,8080,6,31/12/2023 10:55:00 上午,105391956,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.850236084,0.189767804,5546945.053,7414938.347,1.50E+07,47,1.05E+08,1.17E+07,9973939.899,3.00E+07,437,1.05E+08,1.17E+07,6558264.029,1.51E+07,47692,0,0,0,0,292,212,0.094883902,0.094883902,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,69646.16667,117677.1136,286228,497,1.50E+07,18732.70758,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44732-8080-6,10.102.24.164,44732,10.102.24.100,8080,6,31/12/2023 10:55:00 上午,105109326,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.864725115,0.199791977,5255466.3,7336610.477,1.50E+07,62,1.05E+08,1.05E+07,7242026.084,1.50E+07,361,1.05E+08,1.17E+07,6593029.337,1.50E+07,47819,0,0,0,0,324,212,0.10465294,0.095139036,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,15090.85714,37234.49796,99529,525,1.50E+07,19843.8973,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44796-8080-6,10.102.24.164,44796,10.102.24.100,8080,6,31/12/2023 10:55:00 上午,105103178,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.855319732,0.199803663,5255158.9,7336771.703,1.50E+07,22,1.05E+08,1.05E+07,7243025.792,1.50E+07,239,1.05E+08,1.17E+07,6594435.506,1.50E+07,41450,0,0,0,0,324,212,0.104659062,0.095144602,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,14269.71429,34770.90625,93120,506,1.50E+07,19808.33753,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-44756-8080-6,10.102.24.164,44756,10.102.24.100,8080,6,31/12/2023 10:55:00 上午,105107426,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.864758823,0.199795588,5255371.3,7336669.243,1.50E+07,48,1.05E+08,1.05E+07,7242343.672,1.50E+07,244,1.05E+08,1.17E+07,6593506.87,1.50E+07,45665,0,0,0,0,324,212,0.104654832,0.095140756,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,14801.71429,36405.2494,97359,529,1.50E+07,19849.5351,1.50E+07,1.50E+07,Slowloris
