Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-51130-8080-6,10.102.24.164,51130,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118341889,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.019572292,0.245052705,4226496.036,6718379.668,1.50E+07,0,1.18E+08,8449852.143,7472941.929,1.50E+07,0,1.18E+08,9103218.462,7321144.57,1.50E+07,48055,0,0,0,0,404,292,0.126751399,0.118301306,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116284.25,169434.6099,389418,647,1.46E+07,1011830.861,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-52042-8080-6,10.102.24.164,52042,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118179895,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.030802278,0.245388609,4220710.536,6710857.998,1.50E+07,0,1.18E+08,8438384,7466179.902,1.50E+07,0,1.18E+08,9090759.231,7313686.011,1.50E+07,45879,0,0,0,0,404,292,0.126925142,0.118463466,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116556.75,173378.0706,395323,635,1.46E+07,1060630.375,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52294-8080-6,10.102.24.164,52294,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118160081,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.014216629,0.245429757,4220002.893,6710269.443,1.50E+07,27,1.18E+08,8436949.143,7467285.889,1.50E+07,197,1.18E+08,9089234.923,7313955.719,1.50E+07,41476,0,0,0,0,404,292,0.126946426,0.118483331,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116099.625,173085.5408,395208,740,1.46E+07,1066646.012,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52462-8080-6,10.102.24.164,52462,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118117974,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.023400774,0.245517249,4218499.071,6708211.016,1.50E+07,0,1.18E+08,8433967.643,7465418.611,1.50E+07,0,1.18E+08,9085994.077,7311671.797,1.50E+07,45415,0,0,0,0,404,292,0.12699168,0.118525568,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116768.5,173103.8953,394998,503,1.46E+07,1085176.523,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51258-8080-6,10.102.24.164,51258,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118314386,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.020041756,0.245109669,4225513.786,6717270.947,1.50E+07,0,1.18E+08,8447876.143,7472008.563,1.50E+07,0,1.18E+08,9101104.462,7319775.456,1.50E+07,47395,0,0,0,0,404,292,0.126780863,0.118328806,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115931.625,169471.8735,388312,563,1.46E+07,1015737.503,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51840-8080-6,10.102.24.164,51840,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118218830,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.03013344,0.245307791,4222101.071,6713032.028,1.50E+07,92,1.18E+08,8441164.929,7467099.464,1.50E+07,199,1.18E+08,9093749.077,7315979.255,1.50E+07,48383,0,0,0,0,404,292,0.12688334,0.118424451,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116017.5,170366.3414,389107,537,1.46E+07,1050322.607,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51460-8080-6,10.102.24.164,51460,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118299653,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.028746441,0.245140195,4224987.607,6716291.482,1.50E+07,0,1.18E+08,8446850,7470580.728,1.50E+07,0,1.18E+08,9099971.077,7318941.667,1.50E+07,45796,0,0,0,0,404,292,0.126796653,0.118343542,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116345.125,169316.6686,389289,794,1.46E+07,1021312.576,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-52418-8080-6,10.102.24.164,52418,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118132329,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.014689815,0.245487414,4219011.75,6709149.05,1.50E+07,49,1.18E+08,8434884.429,7466157.078,1.50E+07,269,1.18E+08,9087098.462,7312675.324,1.50E+07,42733,0,0,0,0,404,292,0.126976249,0.118511166,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,115995.75,173160.9398,394251,517,1.46E+07,1080107.157,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52584-8080-6,10.102.24.164,52584,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118091483,15,14,231,7,168,0,15.4,42.68790394,1,0,0.5,0.518874522,2.015386664,0.245572325,4217552.964,6706606.062,1.50E+07,0,1.18E+08,8432095.786,7463802.043,1.50E+07,0,1.18E+08,9083951.846,7309989.047,1.50E+07,50054,0,0,0,0,404,292,0.127020168,0.118552157,0,168,7.933333333,30.61882825,937.5126437,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,117676,172839.4639,394972,722,1.46E+07,1096725.397,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51638-8080-6,10.102.24.164,51638,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118240667,14,14,232,7,168,0,16.57142857,44.08333766,1,0,0.5,0.518874522,2.021301182,0.236805159,4379283.963,6790836.385,1.50E+07,20,1.18E+08,9092120.846,7413075.327,1.54E+07,199,1.18E+08,9095434.385,7319052.551,1.50E+07,43521,0,0,0,0,372,292,0.11840258,0.11840258,0,168,8.24137931,31.13639943,969.4753695,0,2,0,6,27,0,0,0,1,8.535714286,16.57142857,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114318,169386.3385,388486,515,1.46E+07,1040048.412,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51716-8080-6,10.102.24.164,51716,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118232047,15,14,230,7,168,0,15.33333333,42.72949244,1,0,0.5,0.518874522,2.004532663,0.245280368,4222573.107,6712738.638,1.50E+07,24,1.18E+08,8442061.857,7468890.904,1.50E+07,199,1.18E+08,9094771,7315209.785,1.50E+07,48418,0,0,0,0,404,292,0.126869156,0.118411212,0,168,7.9,30.63843653,938.7137931,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,117669,172962.6221,394968,533,1.46E+07,1050419.09,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51196-8080-6,10.102.24.164,51196,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118324168,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.019874756,0.245089406,4225863.143,6717687.944,1.50E+07,0,1.18E+08,8448583.357,7471937.562,1.50E+07,0,1.18E+08,9101851.846,7320408.012,1.50E+07,47014,0,0,0,0,404,292,0.126770382,0.118319023,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,115746.25,169637.2141,389401,501,1.46E+07,1011109.516,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-52796-8080-6,10.102.24.164,52796,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118059830,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.024397291,0.245638165,4216422.5,6705587.361,1.50E+07,19,1.18E+08,8429870.214,7462108.057,1.50E+07,200,1.18E+08,9081523.923,7309145.206,1.50E+07,46419,0,0,0,0,404,292,0.127054223,0.118583942,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117118.875,173138.9899,394937,448,1.46E+07,1106773.802,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51652-8080-6,10.102.24.164,51652,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118238567,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.012879605,0.245266843,4222805.964,6713673.834,1.50E+07,21,1.18E+08,8442529.214,7470525.654,1.50E+07,200,1.18E+08,9095272.769,7316252.825,1.50E+07,41358,0,0,0,0,404,292,0.12686216,0.118404683,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116081.375,173283.3582,394461,517,1.46E+07,1039083.161,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51912-8080-6,10.102.24.164,51912,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118197915,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.022032284,0.245351198,4221354.107,6711552.269,1.50E+07,30,1.18E+08,8439650.357,7467273.792,1.50E+07,198,1.18E+08,9092145,7314072.087,1.50E+07,45777,0,0,0,0,404,292,0.126905792,0.118445406,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116790.125,173325.3493,394900,406,1.46E+07,1055254.627,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51314-8080-6,10.102.24.164,51314,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118308121,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.028601232,0.245122649,4225290.036,6717302.193,1.50E+07,0,1.18E+08,8447449.643,7472596.365,1.50E+07,0,1.18E+08,9100622.846,7320458.91,1.50E+07,47385,0,0,0,0,404,292,0.126787577,0.118335072,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115319.375,169380.171,388237,557,1.46E+07,1015541.368,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-52408-8080-6,10.102.24.164,52408,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118133789,15,14,230,7,168,0,15.33333333,42.71110037,1,0,0.5,0.518874522,2.006199937,0.24548438,4219063.893,6709922.153,1.50E+07,0,1.18E+08,8435134.071,7464284.889,1.50E+07,0,1.18E+08,9087212.231,7314413.758,1.50E+07,46297,0,0,0,0,404,292,0.12697468,0.118509701,0,168,7.9,30.62605382,937.9551724,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115229.125,170325.5035,389077,596,1.46E+07,1080549.725,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52762-8080-6,10.102.24.164,52762,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118065203,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.024305163,0.245626986,4216614.393,6706321.92,1.50E+07,25,1.18E+08,8430130.357,7463749.53,1.50E+07,201,1.18E+08,9081936.769,7310588.771,1.50E+07,40677,0,0,0,0,404,292,0.127048441,0.118578545,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115810.375,173142.5828,394253,797,1.46E+07,1101240.153,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52366-8080-6,10.102.24.164,52366,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118144146,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.014488301,0.24546286,4219433.786,6708848.59,1.50E+07,30,1.18E+08,8435832.286,7465235.245,1.50E+07,265,1.18E+08,9088008.923,7311452.771,1.50E+07,47337,0,0,0,0,404,292,0.126963548,0.118499312,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,117777.25,173039.413,395204,543,1.46E+07,1080236.916,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51662-8080-6,10.102.24.164,51662,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118237466,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.02981346,0.245269126,4222766.643,6713669.813,1.50E+07,21,1.18E+08,8442449.643,7470673.018,1.50E+07,198,1.18E+08,9095188.077,7316383.223,1.50E+07,40249,0,0,0,0,404,292,0.126863341,0.118405785,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115997.75,173242.3884,394402,516,1.46E+07,1039190.164,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51400-8080-6,10.102.24.164,51400,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118303797,15,14,230,7,168,0,15.33333333,42.71110037,1,0,0.5,0.518874522,2.003316935,0.245131608,4225135.607,6717319.348,1.50E+07,30,1.18E+08,8447149.143,7471359.572,1.50E+07,199,1.18E+08,9100289.769,7320412.627,1.50E+07,43897,0,0,0,0,404,292,0.126792211,0.118339397,0,168,7.9,30.62605382,937.9551724,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114769.25,169965.6084,389388,631,1.46E+07,1015375.936,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-52528-8080-6,10.102.24.164,52528,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118099717,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.01524615,0.245555203,4217847.036,6708515.258,1.50E+07,34,1.18E+08,8432721.071,7464091.581,1.50E+07,270,1.18E+08,9084591,7313191.248,1.50E+07,42925,0,0,0,0,404,292,0.127011312,0.118543891,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,115071.625,170415.9515,389027,629,1.46E+07,1090976.079,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52104-8080-6,10.102.24.164,52104,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118175691,15,14,231,7,168,0,15.4,42.72135632,1,0,0.5,0.518874522,2.013950568,0.245397338,4220560.393,6711022.886,1.50E+07,0,1.18E+08,8438105.357,7466764.62,1.50E+07,0,1.18E+08,9090436.077,7314144.233,1.50E+07,42278,0,0,0,0,404,292,0.126929658,0.11846768,0,168,7.933333333,30.64134387,938.891954,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115930.125,173512.6052,395257,388,1.46E+07,1060675.711,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51978-8080-6,10.102.24.164,51978,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118186003,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.022236085,0.245375927,4220928.679,6710828.79,1.50E+07,31,1.18E+08,8438795.714,7466427.968,1.50E+07,204,1.18E+08,9091228.615,7313242.312,1.50E+07,45887,0,0,0,0,404,292,0.126918583,0.118457344,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117193.375,173232.4156,394837,571,1.46E+07,1060566.871,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52828-8080-6,10.102.24.164,52828,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118057911,15,14,231,7,168,0,15.4,42.68790394,1,0,0.5,0.518874522,2.015959778,0.245642158,4216353.964,6705624.772,1.50E+07,23,1.18E+08,8429626.929,7462338.564,1.50E+07,200,1.18E+08,9081376,7309321.402,1.50E+07,46391,0,0,0,0,404,292,0.127056289,0.118585869,0,168,7.933333333,30.61882825,937.5126437,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,116600.5,173094.9381,394187,454,1.46E+07,1106402.791,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51736-8080-6,10.102.24.164,51736,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118230857,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.021468896,0.245282837,4222530.607,6712673.919,1.50E+07,0,1.18E+08,8441976.429,7469415.562,1.50E+07,0,1.18E+08,9094679.692,7315002.572,1.50E+07,48378,0,0,0,0,404,292,0.126870433,0.118412404,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117288.5,172881.8909,394378,575,1.46E+07,1044323.909,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52420-8080-6,10.102.24.164,52420,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118128952,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.03167806,0.245494432,4218891.143,6707815.044,1.50E+07,33,1.18E+08,8434746.571,7464665.161,1.50E+07,271,1.18E+08,9086839.923,7310547.135,1.50E+07,49593,0,0,0,0,404,292,0.126979879,0.118514553,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,118361.5,172801.9138,395174,505,1.46E+07,1085083.488,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-52860-8080-6,10.102.24.164,52860,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118048431,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.03306387,0.245661884,4216015.393,6705504.716,1.50E+07,0,1.18E+08,8429054.786,7463237.395,1.50E+07,0,1.18E+08,9080646.692,7310347.347,1.50E+07,41783,0,0,0,0,404,292,0.127066492,0.118595392,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116277.25,172871.1419,394891,501,1.46E+07,1107374.59,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-51744-8080-6,10.102.24.164,51744,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118229607,14,14,233,7,168,0,16.64285714,44.09012997,1,0,0.5,0.518874522,2.029948387,0.236827312,4378874.333,6788667.334,1.50E+07,28,1.18E+08,9091268.615,7412079.529,1.54E+07,199,1.18E+08,9094583,7315633.48,1.50E+07,47739,0,0,0,0,372,292,0.118413656,0.118413656,0,168,8.275862069,31.15043746,970.3497537,0,2,0,6,27,0,0,0,1,8.571428571,16.64285714,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116902.75,172502.1279,393312,588,1.46E+07,1044361.709,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52168-8080-6,10.102.24.164,52168,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118172718,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.030925615,0.245403512,4220454.214,6710144.467,1.50E+07,0,1.18E+08,8437891.714,7465147.757,1.50E+07,0,1.18E+08,9090207.462,7312410.418,1.50E+07,46040,0,0,0,0,404,292,0.126932851,0.118470661,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117416.625,173304.2754,395186,420,1.46E+07,1066637.188,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-52592-8080-6,10.102.24.164,52592,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118088706,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.032370479,0.2455781,4217453.786,6707790.198,1.50E+07,27,1.18E+08,8431933.643,7462930.848,1.50E+07,198,1.18E+08,9083744.538,7312171.124,1.50E+07,48463,0,0,0,0,404,292,0.127023155,0.118554945,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115587.125,170402.6592,389023,582,1.46E+07,1096361.292,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-51464-8080-6,10.102.24.164,51464,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118299046,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.020303697,0.245141453,4224965.929,6716222.054,1.50E+07,0,1.18E+08,8446806.857,7469846.521,1.50E+07,0,1.18E+08,9099924.769,7318833.481,1.50E+07,45817,0,0,0,0,404,292,0.126797303,0.11834415,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116482.875,169494.9538,389365,403,1.46E+07,1022347.664,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50780-8080-6,10.102.24.164,50780,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118404423,16,15,244,7,168,0,15.25,41.2706514,1,0,0.466666667,0.516397779,2.119853242,0.261814544,3946814.1,6558386.222,1.50E+07,0,1.18E+08,7890652.867,7493170.734,1.50E+07,0,1.18E+08,8457457.143,7415907.486,1.50E+07,46402,0,0,0,0,424,324,0.135130087,0.126684457,0,168,7.84375,29.68013279,880.9102823,0,2,0,7,30,0,0,0,0,8.096774194,15.25,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,139963.5,219313.9355,574493,786,1.46E+07,974672.061,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-52544-8080-6,10.102.24.164,52544,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118098265,15,14,229,7,168,0,15.26666667,42.72079899,1,0,0.5,0.518874522,1.998335877,0.245558222,4217795.179,6706392.186,1.50E+07,31,1.18E+08,8432576.571,7463294.067,1.50E+07,264,1.18E+08,9084479.538,7309283.216,1.50E+07,50030,0,0,0,0,404,292,0.127012874,0.118545349,0,168,7.866666667,30.62423351,937.8436782,0,2,0,6,28,0,0,0,0,8.137931034,15.26666667,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,118546.75,172771.3748,395124,599,1.46E+07,1095673.325,1.50E+07,1.19E+07,Slowloris
10.102.24.164-10.102.24.100-53046-8080-6,10.102.24.164,53046,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118003766,15,14,231,7,168,0,15.4,42.72135632,1,0,0.5,0.518874522,2.016884783,0.245754869,4214420.214,6703752.703,1.50E+07,0,1.18E+08,8425884.857,7461520.168,1.50E+07,0,1.18E+08,9077205.154,7308509.437,1.50E+07,43453,0,0,0,0,404,292,0.127114587,0.118640281,0,168,7.933333333,30.64134387,938.891954,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,116201,173197.3338,394857,556,1.46E+07,1124839.367,1.50E+07,1.18E+07,Slowloris
10.102.24.164-10.102.24.100-52286-8080-6,10.102.24.164,52286,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118162981,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.03109297,0.245423734,4220106.464,6710358.489,1.50E+07,96,1.18E+08,8437191.857,7466029.239,1.50E+07,271,1.18E+08,9089452.692,7313448.62,1.50E+07,44777,0,0,0,0,404,292,0.126943311,0.118480423,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116222.25,173442.3783,395169,413,1.46E+07,1066630.748,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51742-8080-6,10.102.24.164,51742,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118230283,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.02147871,0.245284028,4222510.107,6712652.801,1.50E+07,21,1.18E+08,8441934.214,7469523.423,1.50E+07,198,1.18E+08,9094635.538,7315086.87,1.50E+07,48217,0,0,0,0,404,292,0.126871049,0.118412979,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117270.625,172815.0809,394315,564,1.46E+07,1044301.895,1.50E+07,1.20E+07,Slowloris
