Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-42230-8080-6,10.102.9.194,42230,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50383952,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.291685892,0.416799381,2519197.6,5435439.371,1.50E+07,12,5.04E+07,5598201,7138738.925,1.50E+07,204,5.04E+07,5038393.3,6950513.8,1.50E+07,12,0,0,0,0,256,244,0.198475896,0.218323485,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,33941.33333,56255.01471,98894,765,1.50E+07,20589.78866,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42258-8080-6,10.102.9.194,42258,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50381554,10,11,208,106,168,0,20.8,52.17236391,103,0,9.636363636,30.9686058,6.232439754,0.416819219,2519077.7,5433940.277,1.50E+07,7,5.04E+07,5597942.111,7135559.523,1.50E+07,204,5.04E+07,5038153.6,6947700.208,1.50E+07,7,0,0,0,0,256,244,0.198485342,0.218333877,0,168,14.27272727,40.7982047,1664.493506,2,2,0,5,20,0,0,0,1,14.95238095,20.8,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,8211,4,20,32493.66667,55277.96325,96323,455,1.50E+07,29590.29666,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42262-8080-6,10.102.9.194,42262,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50380407,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.272279619,0.416828709,2519020.35,5433928.606,1.50E+07,13,5.04E+07,5597813.889,7135726.625,1.50E+07,205,5.04E+07,5038031.4,6947797.097,1.50E+07,13,0,0,0,0,256,244,0.198489861,0.218338847,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,32195,54525.4073,95155,494,1.50E+07,29476.33459,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42254-8080-6,10.102.9.194,42254,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50382580,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.291857225,0.416810731,2519129,5433731.683,1.50E+07,8,5.04E+07,5598054.111,7135769.122,1.50E+07,202,5.04E+07,5038255.7,6947618.531,1.50E+07,8,0,0,0,0,256,244,0.1984813,0.218329431,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,33146.66667,55617.36083,97368,958,1.50E+07,29357.51967,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42246-8080-6,10.102.9.194,42246,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50383376,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.053584023,0.377108513,2799076.444,5675359.759,1.50E+07,6,5.04E+07,6297909.375,7298566.564,1.50E+07,203,5.04E+07,5598150.333,7131542.359,1.50E+07,6,0,0,0,0,236,212,0.178630348,0.198478165,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,33180.33333,56221.63716,98099,503,1.50E+07,29470.57913,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42134-8080-6,10.102.9.194,42134,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42282-8080-6,10.102.9.194,42282,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50375791,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.292705161,0.416866903,2518789.55,5433917.312,1.50E+07,7,5.04E+07,5597303.222,7136333.401,1.50E+07,207,5.04E+07,5037577.1,6948167.645,1.50E+07,7,0,0,0,0,256,244,0.198508049,0.218358854,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,30815.66667,51587.74965,90384,953,1.50E+07,29360.40641,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42268-8080-6,10.102.9.194,42268,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50378301,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.272541823,0.416846134,2518915.05,5435604.262,1.50E+07,5,5.04E+07,5597579.556,7139090.851,1.50E+07,220,5.04E+07,5037827.9,6950979.816,1.50E+07,5,0,0,0,0,256,244,0.198498159,0.218347975,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31911,52755.1509,92822,753,1.50E+07,20591.45107,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42272-8080-6,10.102.9.194,42272,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50376768,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.292583121,0.416858819,2518838.4,5433931.094,1.50E+07,8,5.04E+07,5597409,7136371.323,1.50E+07,201,5.04E+07,5037674.2,6948090.105,1.50E+07,8,0,0,0,0,256,244,0.198504199,0.218354619,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31046.33333,52207.57949,91330,702,1.50E+07,29439.04999,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42264-8080-6,10.102.9.194,42264,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50379436,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.292249878,0.416836743,2518971.8,5433948.943,1.50E+07,9,5.04E+07,5597702.444,7135786.482,1.50E+07,233,5.04E+07,5037941.5,6947877.466,1.50E+07,9,0,0,0,0,256,244,0.198493687,0.218343056,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31823,53795.79021,93941,713,1.50E+07,29501.5092,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42136-8080-6,10.102.9.194,42136,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42140-8080-6,10.102.9.194,42140,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42184-8080-6,10.102.9.194,42184,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,249,2,0,0,0,0,0,0,0,0,0,0,0,0,8032.128514,249,0,249,249,249,249,0,249,249,0,0,0,0,0,0,0,0,0,40,0,8032.128514,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42128-8080-6,10.102.9.194,42128,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42132-8080-6,10.102.9.194,42132,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42292-8080-6,10.102.9.194,42292,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50375482,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.272892833,0.41686946,2518774.1,5434077.705,1.50E+07,11,5.04E+07,5597267.333,7136124.631,1.50E+07,202,5.04E+07,5037546,6948201.494,1.50E+07,11,0,0,0,0,256,244,0.198509267,0.218360194,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,30318.33333,51299.28753,89553,461,1.50E+07,29516.37622,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42220-8080-6,10.102.9.194,42220,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42208-8080-6,10.102.9.194,42208,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42192-8080-6,10.102.9.194,42192,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42160-8080-6,10.102.9.194,42160,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42166-8080-6,10.102.9.194,42166,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,205,2,0,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,205,205,0,205,205,0,0,0,0,0,0,0,0,0,40,0,9756.097561,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42172-8080-6,10.102.9.194,42172,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42152-8080-6,10.102.9.194,42152,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42230-8080-6,10.102.9.194,42230,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42258-8080-6,10.102.9.194,42258,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42262-8080-6,10.102.9.194,42262,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42254-8080-6,10.102.9.194,42254,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42246-8080-6,10.102.9.194,42246,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,206,2,0,0,0,0,0,0,0,0,0,0,0,0,9708.737864,206,0,206,206,206,206,0,206,206,0,0,0,0,0,0,0,0,0,40,0,9708.737864,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42282-8080-6,10.102.9.194,42282,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,193,2,0,0,0,0,0,0,0,0,0,0,0,0,10362.6943,193,0,193,193,193,193,0,193,193,0,0,0,0,0,0,0,0,0,40,0,10362.6943,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42272-8080-6,10.102.9.194,42272,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,195,2,0,0,0,0,0,0,0,0,0,0,0,0,10256.41026,195,0,195,195,195,195,0,195,195,0,0,0,0,0,0,0,0,0,40,0,10256.41026,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42268-8080-6,10.102.9.194,42268,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42264-8080-6,10.102.9.194,42264,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42298-8080-6,10.102.9.194,42298,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50380046,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.292173691,0.416831696,2519002.3,5435681.684,1.50E+07,0,5.04E+07,5597771.889,7139130.177,1.50E+07,0,5.04E+07,5038002.4,6951013.903,1.50E+07,8,0,0,0,0,256,244,0.198491284,0.218340412,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,30545,50399.80834,88736,745,1.50E+07,20595.55702,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42306-8080-6,10.102.9.194,42306,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50377067,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.07419245,0.37715574,2798725.944,5675393.618,1.50E+07,13,5.04E+07,6297120.5,7298930.755,1.50E+07,201,5.04E+07,5597441.667,7131739.593,1.50E+07,13,0,0,0,0,236,212,0.178652719,0.198503021,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,33932.66667,57875.03954,100761,494,1.50E+07,29855.93772,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42342-8080-6,10.102.9.194,42342,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50363029,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.274443898,0.416972538,2518151.45,5433439.728,1.50E+07,10,5.04E+07,5595883.333,7137033.666,1.50E+07,275,5.04E+07,5036300.2,6948094.939,1.50E+07,10,0,0,0,0,256,244,0.198558351,0.218414186,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,34811.33333,57992.47262,101775,1164,1.50E+07,29641.66498,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42334-8080-6,10.102.9.194,42334,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50366326,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.055633282,0.377236172,2798129.222,5677368.248,1.50E+07,0,5.04E+07,6295780.875,7303234.154,1.50E+07,0,5.04E+07,5596248,7136096.149,1.50E+07,10,0,0,0,0,236,212,0.178690818,0.198545353,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,1025,3,20,30680.66667,51264.54606,89874,677,1.50E+07,21019.09206,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42330-8080-6,10.102.9.194,42330,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50368375,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.273777941,0.416928281,2518418.75,5435575.106,1.50E+07,0,5.04E+07,5596477.222,7139299.452,1.50E+07,0,5.04E+07,5036835.2,6951299.644,1.50E+07,9,0,0,0,0,256,244,0.198537277,0.218391004,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31474.33333,52311.96423,91875,673,1.50E+07,20888.23143,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42314-8080-6,10.102.9.194,42314,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50372338,10,11,209,106,168,0,20.9,52.17161851,103,0,9.636363636,30.9686058,6.253432191,0.416895479,2518616.9,5433907.797,1.50E+07,0,5.04E+07,5596914.889,7136203.831,1.50E+07,0,5.04E+07,5037224.6,6948001.553,1.50E+07,6,0,0,0,0,256,244,0.198521657,0.218373823,0,168,14.31818182,40.80544591,1665.084416,2,2,0,5,20,0,0,0,1,15,20.9,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,8211,4,20,32373.66667,54967.86745,95845,544,1.50E+07,29722.22134,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42308-8080-6,10.102.9.194,42308,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50375158,10,11,209,106,168,0,20.9,52.17161851,103,0,9.636363636,30.9686058,6.253082124,0.416872142,2518757.9,5433836.535,1.50E+07,9,5.04E+07,5597226.556,7135931.194,1.50E+07,201,5.04E+07,5037507,6947779.796,1.50E+07,9,0,0,0,0,256,244,0.198510544,0.218361598,0,168,14.31818182,40.80544591,1665.084416,2,2,0,5,20,0,0,0,1,15,20.9,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,8211,4,20,33313.33333,56557.46153,98620,499,1.50E+07,29800.83102,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42298-8080-6,10.102.9.194,42298,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42368-8080-6,10.102.9.194,42368,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50357451,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.294996941,0.417018725,2517872.55,5433575.71,1.50E+07,11,5.04E+07,5595263.667,7137279.99,1.50E+07,200,5.04E+07,5035742.3,6948541.578,1.50E+07,11,0,0,0,0,256,244,0.198580345,0.21843838,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,32952,54452.4689,95827,1165,1.50E+07,29558.73875,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42358-8080-6,10.102.9.194,42358,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50359032,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.274941901,0.417005633,2517951.6,5433560.47,1.50E+07,7,5.04E+07,5595438.667,7137116.341,1.50E+07,271,5.04E+07,5035900.1,6948465.507,1.50E+07,7,0,0,0,0,256,244,0.198574111,0.218431522,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,33480,55359.1509,97402,1174,1.50E+07,29563.93488,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42344-8080-6,10.102.9.194,42344,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50360492,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.29461682,0.416993543,2518024.6,5435449.927,1.50E+07,11,5.04E+07,5595597.667,7139136.95,1.50E+07,273,5.04E+07,5036046.1,6951124.361,1.50E+07,11,0,0,0,0,256,244,0.198568354,0.218425189,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,1025,4,20,33530.33333,56512.38307,98784,559,1.50E+07,20451.25989,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42306-8080-6,10.102.9.194,42306,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,243,2,0,0,0,0,0,0,0,0,0,0,0,0,8230.452675,243,0,243,243,243,243,0,243,243,0,0,0,0,0,0,0,0,0,40,0,8230.452675,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42342-8080-6,10.102.9.194,42342,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42334-8080-6,10.102.9.194,42334,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
