Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-59510-8080-6,10.102.9.194,59510,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117145513,19,18,273,7,168,0,14.36842105,37.73328994,1,0,0.388888889,0.501631326,2.390189712,0.315846498,3254042.028,6117973.642,1.50E+07,0,1.17E+08,6505173.5,7441295.797,1.50E+07,0,1.17E+08,6890911.235,7437166.618,1.50E+07,40248,0,0,0,0,484,372,0.162191445,0.153655053,0,168,7.368421053,27.25993105,743.1038407,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135087.625,46127.53021,168823,40556,1.45E+07,1341074.63,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59086-8080-6,10.102.9.194,59086,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117194055,20,19,280,7,168,0,14,36.75666785,1,0,0.368421053,0.495594628,2.448929683,0.332781386,3084054.079,5984736.809,1.50E+07,0,1.17E+08,6165317.105,7359328.009,1.50E+07,0,1.17E+08,6510773.944,7375351.747,1.50E+07,42841,0,0,0,0,504,404,0.170657121,0.162124265,0,168,7.175,26.57248191,706.0967949,0,2,0,11,38,0,0,0,0,7.358974359,14,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,159186.875,84757.99542,336816,44798,1.45E+07,1318104.168,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59196-8080-6,10.102.9.194,59196,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117184975,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.414985368,0.315740136,3255138.194,6117910.25,1.50E+07,24,1.17E+08,6507347.056,7440257.321,1.50E+07,276,1.17E+08,6893232.412,7436122.727,1.50E+07,45478,0,0,0,0,484,372,0.162136827,0.15360331,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,138181.625,46260.11255,183902,43322,1.45E+07,1330321.998,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59100-8080-6,10.102.9.194,59100,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117193092,20,19,286,7,168,0,14.3,36.72242969,1,0,0.368421053,0.495594628,2.500147364,0.33278412,3084028.737,5984752.257,1.50E+07,0,1.17E+08,6165266.053,7359844.448,1.50E+07,0,1.17E+08,6510720.333,7375409.465,1.50E+07,41872,0,0,0,0,504,404,0.170658523,0.162125597,0,168,7.325,26.58936311,706.9942308,0,2,0,11,38,0,0,0,0,7.512820513,14.3,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,159060.875,84861.79291,336780,44803,1.45E+07,1318108.298,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59114-8080-6,10.102.9.194,59114,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117192431,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.406298748,0.315720049,3255345.306,6119125.153,1.50E+07,0,1.17E+08,6507745.5,7440126.201,1.50E+07,0,1.17E+08,6893657.059,7438151.585,1.50E+07,41146,0,0,0,0,484,372,0.162126511,0.153593537,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136283.75,46207.05488,183983,44066,1.45E+07,1325615.016,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59198-8080-6,10.102.9.194,59198,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117183104,18,18,274,7,168,0,15.22222222,38.65314165,1,0,0.388888889,0.501631326,2.39795662,0.307211524,3348088.686,6181387.149,1.50E+07,19,1.17E+08,6890021.765,7498017.421,1.51E+07,257,1.17E+08,6893122.647,7436240.36,1.50E+07,45478,0,0,0,0,452,372,0.153605762,0.153605762,0,168,7.594594595,27.6098407,762.3033033,0,2,0,10,35,0,0,0,1,7.805555556,15.22222222,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137942.25,46509.85846,183902,43326,1.45E+07,1330327.183,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59130-8080-6,10.102.9.194,59130,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117190366,20,19,286,7,168,0,14.3,36.72242969,1,0,0.368421053,0.495594628,2.50020552,0.332791861,3083957,5983673.719,1.50E+07,0,1.17E+08,6165122.263,7358377.935,1.50E+07,0,1.17E+08,6510566.389,7373517.845,1.50E+07,45489,0,0,0,0,504,404,0.170662493,0.162129368,0,168,7.325,26.58936311,706.9942308,0,2,0,11,38,0,0,0,0,7.512820513,14.3,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,161267.5,85342.59769,342562,44115,1.45E+07,1323067.71,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59138-8080-6,10.102.9.194,59138,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117189397,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.406361046,0.315728222,3255261.028,6118389.541,1.50E+07,0,1.17E+08,6507576.389,7439512.357,1.50E+07,0,1.17E+08,6893487.235,7436893.789,1.50E+07,45461,0,0,0,0,484,372,0.162130709,0.153597514,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137781.125,44575.01604,183976,43878,1.45E+07,1330945.866,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59330-8080-6,10.102.9.194,59330,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117172643,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.406705121,0.315773367,3254795.639,6117355.745,1.50E+07,0,1.17E+08,6506679.5,7440178.365,1.50E+07,0,1.17E+08,6892507.235,7435391.067,1.50E+07,46038,0,0,0,0,484,372,0.162153891,0.153619476,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138424.5,46185.76759,183903,42155,1.45E+07,1335411.102,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59190-8080-6,10.102.9.194,59190,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117186234,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.423492848,0.315736744,3255173.167,6118466.55,1.50E+07,49,1.17E+08,6507416.333,7441286.671,1.50E+07,216,1.17E+08,6893305,7437103.233,1.50E+07,45486,0,0,0,0,484,372,0.162135085,0.153601659,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137313.125,45068.88815,183914,43515,1.45E+07,1330820.857,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59352-8080-6,10.102.9.194,59352,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117164994,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.389792296,0.315793982,3254583.167,6118048.039,1.50E+07,0,1.17E+08,6506255.778,7439595.536,1.50E+07,0,1.17E+08,6892057.176,7436832.792,1.50E+07,44546,0,0,0,0,484,372,0.162164477,0.153629505,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136432.75,46317.41774,183976,41921,1.45E+07,1335772.826,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59212-8080-6,10.102.9.194,59212,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117179845,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.406557203,0.315753959,3254995.694,6118562.418,1.50E+07,22,1.17E+08,6507063.278,7439216.338,1.50E+07,203,1.17E+08,6892930.765,7437413.748,1.50E+07,44368,0,0,0,0,484,372,0.162143925,0.153610034,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136515.25,46054.20987,183943,43111,1.45E+07,1330721.301,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59364-8080-6,10.102.9.194,59364,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117161905,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.415460896,0.315802308,3254497.361,6117539.721,1.50E+07,94,1.17E+08,6506082.667,7440955.095,1.50E+07,211,1.17E+08,6891871.235,7436020.45,1.50E+07,41312,0,0,0,0,484,372,0.162168753,0.153633555,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137028.25,47761.61255,183903,41770,1.45E+07,1335277.148,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59336-8080-6,10.102.9.194,59336,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117169012,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.423849063,0.315783153,3254694.778,6118000.736,1.50E+07,95,1.17E+08,6506477.611,7440811.445,1.50E+07,258,1.17E+08,6892289.235,7436642.93,1.50E+07,46034,0,0,0,0,484,372,0.162158916,0.153624236,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136902.375,45751.99667,183914,41955,1.45E+07,1335762.338,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59242-8080-6,10.102.9.194,59242,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117177807,19,18,274,7,168,0,14.42105263,37.71282686,1,0,0.388888889,0.501631326,2.398065019,0.315759451,3254939.083,6118604.792,1.50E+07,0,1.17E+08,6506949.389,7439914.53,1.50E+07,0,1.17E+08,6892810.882,7437539.273,1.50E+07,42326,0,0,0,0,484,372,0.162146745,0.153612706,0,168,7.394736842,27.25310741,742.7318634,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136231.625,46409.09233,183961,42923,1.45E+07,1330653.446,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59438-8080-6,10.102.9.194,59438,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117151521,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.415674996,0.3158303,3254208.917,6116906.282,1.50E+07,0,1.17E+08,6505505.5,7440221.928,1.50E+07,0,1.17E+08,6891264.765,7435152.143,1.50E+07,46165,0,0,0,0,484,372,0.162183127,0.153647173,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137618.25,47133.58177,183904,41381,1.45E+07,1340639.031,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59394-8080-6,10.102.9.194,59394,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117155111,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.398529587,0.315820622,3254308.639,6117413.989,1.50E+07,0,1.17E+08,6505704.944,7440334.349,1.50E+07,0,1.17E+08,6891471.706,7435989.491,1.50E+07,46437,0,0,0,0,484,372,0.162178157,0.153642465,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137080.25,45589.23623,183914,41766,1.45E+07,1341201.363,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59044-8080-6,10.102.9.194,59044,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117200411,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.4146673,0.315698552,3255566.972,6118928.928,1.50E+07,123,1.17E+08,6508189.167,7440074.182,1.50E+07,321,1.17E+08,6894134.588,7437679.662,1.50E+07,45847,0,0,0,0,484,372,0.162115472,0.153583079,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137460.25,44652.29842,183984,45469,1.45E+07,1326093.531,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59540-8080-6,10.102.9.194,59540,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117143720,19,18,271,7,168,0,14.26315789,37.7298027,1,0,0.388888889,0.501631326,2.373153251,0.315851332,3253992.222,6117892.723,1.50E+07,0,1.17E+08,6505073.556,7439673.947,1.50E+07,0,1.17E+08,6890805.235,7437026.368,1.50E+07,46446,0,0,0,0,484,372,0.162193927,0.153657405,0,168,7.315789474,27.24374985,742.2219061,0,2,0,10,36,0,0,0,0,7.513513514,14.26315789,0.388888889,0,0,0,0,0,0,2,33,2,0,64240,8211,10,20,135541.125,43650.13998,168857,40191,1.45E+07,1346875.74,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59410-8080-6,10.102.9.194,59410,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117153026,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.415643963,0.315826243,3254250.722,6117458.049,1.50E+07,91,1.17E+08,6505588.833,7440584.078,1.50E+07,202,1.17E+08,6891349.118,7436115.165,1.50E+07,46435,0,0,0,0,484,372,0.162181043,0.153645199,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136790.75,45917.86733,183914,41570,1.45E+07,1341134.045,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59542-8080-6,10.102.9.194,59542,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117143116,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.398775187,0.315852961,3253975.444,6116839.675,1.50E+07,0,1.17E+08,6505039.611,7440202.119,1.50E+07,0,1.17E+08,6890770.294,7436581.185,1.50E+07,46440,0,0,0,0,484,372,0.162194764,0.153658197,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137362.375,39056.888,168846,55427,1.45E+07,1346023.551,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59158-8080-6,10.102.9.194,59158,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117188064,20,19,285,7,168,0,14.25,36.72783972,1,0,0.368421053,0.495594628,2.491721341,0.332798398,3083896.421,5984100.819,1.50E+07,0,1.17E+08,6165002.158,7358052.572,1.50E+07,0,1.17E+08,6510446.778,7374301.799,1.50E+07,45496,0,0,0,0,504,404,0.170665845,0.162132553,0,168,7.3,26.58628912,706.8307692,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,160227,83825.25628,336623,43922,1.45E+07,1323189.827,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59518-8080-6,10.102.9.194,59518,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117144955,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.39873753,0.315848002,3254026.528,6117863.179,1.50E+07,0,1.17E+08,6505140.167,7441151.66,1.50E+07,0,1.17E+08,6890878.353,7436982.736,1.50E+07,46547,0,0,0,0,484,372,0.162192217,0.153655785,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135726.375,43391.8131,168960,40594,1.45E+07,1347004.707,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59018-8080-6,10.102.9.194,59018,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117208731,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.423027684,0.315676142,3255798.083,6118767.483,1.50E+07,165,1.17E+08,6508624.889,7439962.138,1.50E+07,394,1.17E+08,6894621.529,7437172.854,1.50E+07,45744,0,0,0,0,484,372,0.162103965,0.153572177,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,138546.625,43577.02988,184201,45805,1.45E+07,1326200.79,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59052-8080-6,10.102.9.194,59052,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117199110,20,19,287,7,168,0,14.35,36.71694718,1,0,0.368421053,0.495594628,2.508551473,0.332767032,3084187.105,5984223.939,1.50E+07,9,1.17E+08,6165572.158,7358526.184,1.50E+07,326,1.17E+08,6511051.722,7374350.643,1.50E+07,45734,0,0,0,0,504,404,0.17064976,0.162117272,0,168,7.35,26.59241264,707.1564103,0,2,0,11,38,0,0,0,0,7.538461538,14.35,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,1025,11,20,160645.5,85942.62364,342842,45232,1.45E+07,1318032.814,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59192-8080-6,10.102.9.194,59192,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117185555,19,18,274,7,168,0,14.42105263,37.69809277,1,0,0.388888889,0.501631326,2.397906466,0.315738574,3255154.306,6117648.786,1.50E+07,0,1.17E+08,6507381.056,7438603.224,1.50E+07,0,1.17E+08,6893266.059,7435636.177,1.50E+07,45508,0,0,0,0,484,372,0.162136024,0.153602549,0,168,7.394736842,27.24318856,742.1913229,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138729,45976.69906,183974,43472,1.45E+07,1330227.675,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59024-8080-6,10.102.9.194,59024,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117204490,20,19,283,7,168,0,14.15,36.74274006,1,0,0.368421053,0.495594628,2.474307938,0.332751757,3084328.684,5984151.395,1.50E+07,0,1.17E+08,6165853.421,7357956.197,1.50E+07,0,1.17E+08,6511353.556,7374104.701,1.50E+07,45734,0,0,0,0,504,404,0.170641927,0.16210983,0,168,7.25,26.58296158,706.6538462,0,2,0,11,38,0,0,0,0,7.435897436,14.15,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,161354.25,85265.67547,342878,45624,1.45E+07,1318184.822,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59072-8080-6,10.102.9.194,59072,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117196095,19,19,283,7,168,0,14.89473684,37.57643283,1,0,0.368421053,0.495594628,2.474485178,0.324242885,3167462.027,6044807.448,1.50E+07,0,1.17E+08,6507936.111,7428081.046,1.51E+07,0,1.17E+08,6510886.056,7375185.585,1.50E+07,44702,0,0,0,0,472,404,0.162121443,0.162121443,0,168,7.435897436,26.89237308,723.1997301,0,2,0,11,37,0,0,0,1,7.631578947,14.89473684,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,159514.5,84571.65825,337028,45036,1.45E+07,1318163.758,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59422-8080-6,10.102.9.194,59422,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117152080,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.390055729,0.315828793,3254224.444,6116636.851,1.50E+07,0,1.17E+08,6505538.667,7438168.33,1.50E+07,0,1.17E+08,6891297.647,7434649.603,1.50E+07,46420,0,0,0,0,484,372,0.162182353,0.15364644,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,138181,46868.42022,183965,41518,1.45E+07,1340547.359,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59166-8080-6,10.102.9.194,59166,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117187651,20,19,285,7,168,0,14.25,36.71494031,1,0,0.368421053,0.495594628,2.491730123,0.332799571,3083885.553,5984104.976,1.50E+07,0,1.17E+08,6164968.421,7359123.23,1.50E+07,0,1.17E+08,6510423.056,7374309.417,1.50E+07,45481,0,0,0,0,504,404,0.170666447,0.162133124,0,168,7.3,26.57760769,706.3692308,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,160141.625,83923.65168,336545,43698,1.45E+07,1323105.414,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59448-8080-6,10.102.9.194,59448,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117150841,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.415689018,0.315832133,3254190.028,6116675.651,1.50E+07,20,1.17E+08,6505469.444,7438897.715,1.50E+07,281,1.17E+08,6891224.765,7434727.304,1.50E+07,45578,0,0,0,0,484,372,0.162184068,0.153648065,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137974.125,47148.30372,183963,41141,1.45E+07,1340415.888,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59258-8080-6,10.102.9.194,59258,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117177192,20,19,275,7,168,0,13.75,36.77080507,1,0,0.368421053,0.495594628,2.406611689,0.332829276,3083610.316,5984317.25,1.50E+07,0,1.17E+08,6164445.947,7358949.385,1.50E+07,0,1.17E+08,6509841.944,7374876.805,1.50E+07,41687,0,0,0,0,504,404,0.17068168,0.162147596,0,168,7.05,26.54937345,704.8692308,0,2,0,11,38,0,0,0,0,7.230769231,13.75,0.368421053,0,0,0,0,0,0,2,34,2,0,64240,8211,11,20,158703.125,85277.23426,336579,42700,1.45E+07,1322781.059,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59178-8080-6,10.102.9.194,59178,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117187044,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.423476097,0.315734562,3255195.667,6118416.198,1.50E+07,35,1.17E+08,6507449.833,7441178.259,1.50E+07,201,1.17E+08,6893353.471,7437004.256,1.50E+07,45480,0,0,0,0,484,372,0.162133964,0.153600598,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137461.25,44982.48528,184184,43702,1.45E+07,1330867.14,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59476-8080-6,10.102.9.194,59476,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117148192,18,18,275,7,168,0,15.27777778,38.63068813,1,0,0.388888889,0.501631326,2.407207445,0.307303078,3347091.2,6181232.373,1.50E+07,22,1.17E+08,6887987.882,7498648.277,1.51E+07,214,1.17E+08,6891068.824,7436768.01,1.50E+07,42923,0,0,0,0,452,372,0.153651539,0.153651539,0,168,7.621621622,27.60268843,761.9084084,0,2,0,10,35,0,0,0,1,7.833333333,15.27777778,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135723.25,45740.0911,168845,40948,1.45E+07,1341125.971,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59378-8080-6,10.102.9.194,59378,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117158256,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.424071591,0.315812144,3254396,6117334.849,1.50E+07,92,1.17E+08,6505868.389,7440034.543,1.50E+07,280,1.17E+08,6891656.706,7435749.136,1.50E+07,46484,0,0,0,0,484,372,0.162173804,0.15363834,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137504.625,45268.27351,184179,41751,1.45E+07,1341197.279,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-59486-8080-6,10.102.9.194,59486,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117147362,20,19,283,7,168,0,14.15,36.72411369,1,0,0.368421053,0.495594628,2.475514557,0.332914027,3082825.316,5984284.012,1.50E+07,0,1.17E+08,6162892.895,7359740.525,1.50E+07,0,1.17E+08,6508185.556,7375446.176,1.50E+07,42032,0,0,0,0,504,404,0.170725142,0.162188885,0,168,7.25,26.57041926,705.9871795,0,2,0,11,38,0,0,0,0,7.435897436,14.15,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,156708.125,84952.82419,336319,40754,1.45E+07,1333912.018,1.50E+07,1.12E+07,Sloworis
