Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-47382-8080-6,10.102.9.194,47382,10.102.9.193,8080,6,14/01/2024 05:39:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47384-8080-6,10.102.9.194,47384,10.102.9.193,8080,6,14/01/2024 05:39:14 下午,149489,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5352360.374,5538.869081,180.7605804,629.0917899,12353,0,137101,249.2745455,554.8781378,4386,0,149433,541.423913,1046.181471,12353,23,0,0,0,0,11040,5552,3685.889932,1852.979149,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,81,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5499402,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47384-8080-6,10.102.9.194,47384,10.102.9.193,8080,6,14/01/2024 05:39:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47398-8080-6,10.102.9.194,47398,10.102.9.193,8080,6,14/01/2024 05:39:14 下午,163438,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4895550.606,5072.259817,197.3888889,648.0698128,12761,0,150642,273.8945455,568.2168701,3976,0,163392,589.8628159,1084.169148,12761,22,0,0,0,0,11040,5572,3371.308998,1700.950819,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4947618,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47398-8080-6,10.102.9.194,47398,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47400-8080-6,10.102.9.194,47400,10.102.9.193,8080,6,14/01/2024 05:39:14 下午,157136,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5091888.555,5275.684757,189.7777778,629.5163583,11918,0,145185,263.9727273,570.9923369,4164,0,157092,567.1191336,1059.082302,11918,20,0,0,0,0,11040,5572,3506.516648,1769.168109,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5161325,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47400-8080-6,10.102.9.194,47400,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47402-8080-6,10.102.9.194,47402,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,170898,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4681851.163,4850.846704,206.3985507,686.35448,12447,0,158421,288.0381818,641.8606239,6257,0,170847,616.7761733,1136.197271,12447,18,0,0,0,0,11040,5572,3224.145397,1626.701307,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4795611,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47402-8080-6,10.102.9.194,47402,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47418-8080-6,10.102.9.194,47418,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,148867,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5374723.747,5568.729134,179.7910628,584.5071973,11344,0,137490,249.9818182,518.8349563,4635,0,148823,537.267148,998.395572,11344,17,0,0,0,0,11040,5572,3701.290414,1867.43872,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5541335,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47418-8080-6,10.102.9.194,47418,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47432-8080-6,10.102.9.194,47432,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,159756,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5008381.532,5189.163474,192.942029,683.7330345,12663,0,147056,267.3745455,632.6756966,4633,0,159708,576.5631769,1132.198916,12663,19,0,0,0,0,11040,5572,3449.00974,1740.153734,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5158596,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47432-8080-6,10.102.9.194,47432,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47448-8080-6,10.102.9.194,47448,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,153107,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5225881.246,5414.514033,184.9118357,613.3981592,11494,0,141569,257.3981818,560.5876987,5909,0,153051,552.5306859,1021.395385,11494,32,0,0,0,0,11040,5572,3598.790388,1815.723644,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5301891,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47448-8080-6,10.102.9.194,47448,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47456-8080-6,10.102.9.194,47456,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,164670,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4858923.908,5034.311046,198.8768116,643.6068496,11245,0,153384,278.88,616.1642704,4466,0,164615,594.2779783,1074.118192,11245,29,0,0,0,0,11040,5572,3346.086112,1688.224935,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,89,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4995685,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47456-8080-6,10.102.9.194,47456,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47460-8080-6,10.102.9.194,47460,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,163437,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4895580.56,5072.290852,197.3876812,645.0490608,11540,0,151852,276.0945455,608.0978451,4345,0,163389,589.8519856,1066.42008,11540,34,0,0,0,0,11040,5572,3371.329625,1700.961227,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,93,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5027610,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47460-8080-6,10.102.9.194,47460,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47470-8080-6,10.102.9.194,47470,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,164150,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4874316.174,5050.25891,198.2487923,668.3285806,11630,0,152491,277.2563636,641.7730461,4538,0,164103,592.4296029,1124.070637,11630,18,0,0,0,0,11040,5572,3356.685958,1693.572952,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,85,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4968695,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47470-8080-6,10.102.9.194,47470,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47486-8080-6,10.102.9.194,47486,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,159444,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5018181.932,5193.045834,192.7980653,653.1274578,12018,0,147396,267.9927273,605.0891457,5417,0,159394,577.5144928,1101.500568,12018,18,0,0,0,0,11040,5552,3455.758762,1737.287073,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,87,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5176217,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47486-8080-6,10.102.9.194,47486,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,199,2,0,0,0,0,0,0,0,0,0,0,0,0,10050.25126,199,0,199,199,199,199,0,199,199,0,0,0,0,0,0,0,0,0,40,0,10050.25126,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47494-8080-6,10.102.9.194,47494,10.102.9.193,8080,6,14/01/2024 05:39:15 下午,159489,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5016766.047,5191.580611,192.8524788,665.7846724,12108,0,147262,267.7490909,622.1101575,5288,0,159439,577.6775362,1118.568963,12108,107,0,0,0,0,11040,5552,3454.783715,1736.796895,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,83,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5128211,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47494-8080-6,10.102.9.194,47494,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,2829,2,0,0,0,0,0,0,0,0,0,0,0,0,706.9635914,2829,0,2829,2829,2829,2829,0,2829,2829,0,0,0,0,0,0,0,0,0,40,0,706.9635914,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47500-8080-6,10.102.9.194,47500,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,155346,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5150560.684,5336.474708,187.615942,663.736796,12121,0,143197,260.3581818,620.7682889,6787,0,155296,560.6353791,1106.622038,12121,17,0,0,0,0,11040,5572,3546.921067,1789.553642,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5386483,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47500-8080-6,10.102.9.194,47500,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47512-8080-6,10.102.9.194,47512,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,158735,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5040595.962,5222.540713,191.7089372,640.0410061,11821,0,146888,267.0690909,591.5767412,4348,0,158691,572.8916968,1066.466342,11821,17,0,0,0,0,11040,5572,3471.194129,1751.346584,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5142285,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47512-8080-6,10.102.9.194,47512,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47518-8080-6,10.102.9.194,47518,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,157009,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5096007.235,5279.952105,189.6243961,676.5498917,11894,0,145077,263.7763636,647.6643443,4431,0,156957,566.631769,1169.984049,11894,27,0,0,0,0,11040,5572,3509.352967,1770.599138,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5357951,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47518-8080-6,10.102.9.194,47518,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47528-8080-6,10.102.9.194,47528,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,155512,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5145062.76,5324.34796,188.0435308,649.5951043,12603,0,142880,259.7818182,578.4221012,4559,0,155473,563.307971,1097.444126,12603,19,0,0,0,0,11040,5552,3543.134935,1781.213025,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5315592,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47528-8080-6,10.102.9.194,47528,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47536-8080-6,10.102.9.194,47536,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,153379,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5216613.748,5404.912015,185.2403382,610.741054,12139,0,141208,256.7418182,531.0853604,4237,0,153332,553.5451264,1021.34035,12139,23,0,0,0,0,11040,5572,3592.408348,1812.503667,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5362188,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47536-8080-6,10.102.9.194,47536,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47542-8080-6,10.102.9.194,47542,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,146416,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5464696.481,5661.949514,176.8309179,607.0784701,11573,0,134804,245.0981818,548.8928494,4938,0,146373,528.4223827,1004.172483,11573,27,0,0,0,0,11040,5572,3763.249918,1898.699596,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,85,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5624066,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47542-8080-6,10.102.9.194,47542,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47554-8080-6,10.102.9.194,47554,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,156122,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5124959.967,5303.544664,188.7811366,624.0839499,11178,0,144912,263.4763636,587.9826602,4428,0,156076,565.4927536,1043.369554,11178,21,0,0,0,0,11040,5552,3529.291195,1774.253468,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5275289,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47554-8080-6,10.102.9.194,47554,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47556-8080-6,10.102.9.194,47556,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,171829,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4656484.063,4824.563956,207.5229469,679.2500297,11266,0,160532,291.8763636,667.8217147,5221,0,171782,620.1516245,1137.559684,11266,20,0,0,0,0,11040,5572,3206.676405,1617.887551,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4738413,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47556-8080-6,10.102.9.194,47556,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47558-8080-6,10.102.9.194,47558,10.102.9.193,8080,6,14/01/2024 05:39:16 下午,165914,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4822492.376,4990.537266,200.6215236,652.2726711,11456,0,154426,280.7745455,621.5517247,5543,0,165869,600.9746377,1072.577922,11456,17,0,0,0,0,11040,5552,3320.997625,1669.539641,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,86,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4943064,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47558-8080-6,10.102.9.194,47558,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47560-8080-6,10.102.9.194,47560,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,165731,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4827817.367,5002.081687,200.1582126,645.5256814,11699,0,154003,280.0054545,602.87292,5010,0,165687,598.1480144,1092.086208,11699,18,0,0,0,0,11040,5572,3324.664667,1677.417019,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4937634,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47560-8080-6,10.102.9.194,47560,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,2837,2,0,0,0,0,0,0,0,0,0,0,0,0,704.9700388,2837,0,2837,2837,2837,2837,0,2837,2837,0,0,0,0,0,0,0,0,0,40,0,704.9700388,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47570-8080-6,10.102.9.194,47570,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,146390,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5465667.054,5662.95512,176.7995169,598.3500619,11182,0,135174,245.7709091,549.2325182,4541,0,146345,528.3212996,1000.504428,11182,20,0,0,0,0,11040,5572,3763.9183,1899.036819,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,84,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5648523,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47570-8080-6,10.102.9.194,47570,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47580-8080-6,10.102.9.194,47580,10.102.9.193,8080,6,14/01/2024 05:39:17 下午,159215,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5025399.617,5206.795842,192.2886473,651.0699853,12456,0,146731,266.7836364,585.9832415,5120,0,159170,574.6209386,1089.275097,12456,17,0,0,0,0,11040,5572,3460.729203,1746.066639,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,90,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5183595,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
