Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.0.13-10.102.24.100-41077-8080-6,10.102.0.13,41077,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11117203,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,706.5626129,1.709062972,617622.3889,2587006.99,1.10E+07,0,1.11E+07,1235232.556,3655619.613,1.10E+07,0,1.11E+07,1389362.5,3880587.359,1.10E+07,0,0,0,0,0,220,192,0.899506827,0.809556145,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1443137,10,126,9,7729,64240,1026,1,20,134034,0,134034,134034,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.11-10.102.24.100-52951-8080-6,10.102.0.11,52951,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11134333,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,705.4755772,1.706433605,618574.0556,2583714.465,1.10E+07,0,1.11E+07,1237137.778,3650305.358,1.10E+07,0,1.11E+07,1391732.5,3880610.004,1.10E+07,0,0,0,0,0,220,192,0.89812295,0.808310655,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1335203,10,126,9,7729,64240,8212,1,20,163625,0,163625,163625,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.15-10.102.24.100-48111-8080-6,10.102.0.15,48111,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11115984,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,706.6400959,1.709250391,617554.6667,2583984.487,1.10E+07,0,1.11E+07,1235098.444,3651103.752,1.10E+07,0,1.11E+07,1389143.5,3882846.63,1.10E+07,0,0,0,0,0,220,192,0.899605469,0.809644922,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1170815,10,126,9,7729,64240,1026,1,20,144941,0,144941,144941,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.10-10.102.24.100-47399-8080-6,10.102.0.10,47399,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11145202,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,704.7875848,1.70476946,619177.8889,2589823.163,1.10E+07,0,1.11E+07,1238346.667,3659261.175,1.10E+07,192,1.11E+07,1393090.75,3883777.653,1.10E+07,0,0,0,0,0,220,192,0.897247084,0.807522376,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1667020,10,126,9,7729,64240,8212,1,20,149458,0,149458,149458,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.12-10.102.24.100-34803-8080-6,10.102.0.12,34803,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11139983,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,705.1177726,1.705568132,618887.9444,2590025.932,1.10E+07,0,1.11E+07,1237766.444,3659677.257,1.10E+07,192,1.11E+07,1392390.375,3885405.81,1.10E+07,0,0,0,0,0,220,192,0.897667438,0.807900694,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1422491,10,126,9,7729,64240,1026,1,20,143589,0,143589,143589,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.8-10.102.24.100-58223-8080-6,10.102.0.8,58223,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,11165734,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,703.4915931,1.701634662,620318.5556,2586037.104,1.10E+07,0,1.12E+07,1240627.667,3653136.147,1.10E+07,0,1.12E+07,1395400.375,3885295.688,1.10E+07,0,0,0,0,0,220,192,0.89559719,0.806037471,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1334069,10,126,9,7729,64240,1026,1,20,184127,0,184127,184127,1.10E+07,0,1.10E+07,1.10E+07,Bengin
10.102.0.3-10.102.24.100-46815-8080-6,10.102.0.3,46815,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,12176301,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,645.1056031,1.560408206,676461.1667,2816983.103,1.20E+07,0,1.22E+07,1352895.444,3979097.222,1.20E+07,0,1.22E+07,1521742.375,4227866.895,1.20E+07,0,0,0,0,0,220,192,0.821267477,0.739140729,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1763979,10,126,9,7729,64240,1026,1,20,213424,0,213424,213424,1.20E+07,0,1.20E+07,1.20E+07,Bengin
10.102.0.4-10.102.24.100-49049-8080-6,10.102.0.4,49049,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,12176884,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,645.074717,1.560333497,676493.5556,2816680.186,1.20E+07,0,1.22E+07,1352960.556,3978630.439,1.20E+07,0,1.22E+07,1521748.875,4229189.236,1.20E+07,0,0,0,0,0,220,192,0.821228157,0.739105341,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,1589115,10,126,9,7729,64240,1026,1,20,215144,0,215144,215144,1.20E+07,0,1.20E+07,1.20E+07,Bengin
10.102.0.30-10.102.24.100-51739-8080-6,10.102.0.30,51739,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,12000395,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,654.5617873,1.583281217,666688.6111,2820824.267,1.20E+07,0,1.20E+07,1333354.667,3988576.68,1.20E+07,0,1.20E+07,1499709.75,4238959.649,1.20E+07,0,0,0,0,0,220,192,0.833305904,0.749975313,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2889992,10,126,9,7729,64240,1026,1,20,30643,0,30643,30643,1.20E+07,0,1.20E+07,1.20E+07,Bengin
10.102.0.31-10.102.24.100-32943-8080-6,10.102.0.31,32943,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11219589,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,700.1147725,1.693466668,623310.5,2630819.637,1.12E+07,0,1.12E+07,1246595.889,3719339.354,1.12E+07,0,1.12E+07,1402361.875,3945547.014,1.12E+07,0,0,0,0,0,220,192,0.891298246,0.802168422,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,8977142,10,126,9,7729,64240,1026,1,20,54626,0,54626,54626,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.37-10.102.24.100-48763-8080-6,10.102.0.37,48763,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11183439,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,702.3778643,1.698940728,621302.1667,2631984.804,1.12E+07,0,1.12E+07,1242579.111,3721846.324,1.12E+07,0,1.12E+07,1397864.75,3948587.84,1.12E+07,0,0,0,0,0,220,192,0.894179331,0.804761398,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,8916004,10,126,9,7729,64240,8212,1,20,15714,0,15714,15714,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.39-10.102.24.100-46937-8080-6,10.102.0.39,46937,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11177439,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,702.7548976,1.699852712,620968.8333,2633054.523,1.12E+07,0,1.12E+07,1241917.889,3723576.853,1.12E+07,0,1.12E+07,1397116.5,3950263.71,1.12E+07,0,0,0,0,0,220,192,0.894659322,0.80519339,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,9101969,10,126,9,7729,64240,8212,1,20,5805,0,5805,5805,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.5-10.102.24.100-45463-8080-6,10.102.0.5,45463,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,12177200,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,645.0579772,1.642413691,640905.2632,2556380.167,1.12E+07,0,1.22E+07,1353004.778,3690568.397,1.12E+07,0,1.22E+07,1352959.778,3691105.701,1.12E+07,0,0,0,0,0,220,224,0.821206846,0.821206846,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,2096343,10,126,10,7729,64240,1026,1,20,1021926,0,1021926,1021926,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.32-10.102.24.100-56693-8080-6,10.102.0.32,56693,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11229522,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,699.4954905,1.691968723,623862.3333,2629165.316,1.12E+07,0,1.12E+07,1247706.889,3716641.731,1.12E+07,0,1.12E+07,1403610.5,3943260.182,1.12E+07,0,0,0,0,0,220,192,0.890509854,0.801458869,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,7140909,10,126,9,7729,64240,1026,1,20,70771,0,70771,70771,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.35-10.102.24.100-36057-8080-6,10.102.0.35,36057,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11217232,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,700.2618828,1.693822505,623179.5556,2630951.901,1.12E+07,0,1.12E+07,1246345.444,3719583.197,1.12E+07,0,1.12E+07,1402095,3945409.311,1.12E+07,0,0,0,0,0,220,192,0.891485529,0.802336976,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,10070512,10,126,9,7729,64240,8212,1,20,51968,0,51968,51968,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.33-10.102.24.100-38809-8080-6,10.102.0.33,38809,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,11225340,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,699.7560876,1.692599066,623630,2631046.328,1.12E+07,0,1.12E+07,1247251.556,3719553.325,1.12E+07,0,1.12E+07,1403106.75,3946202.109,1.12E+07,0,0,0,0,0,220,192,0.890841614,0.801757452,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,9855708,10,126,9,7729,64240,8212,1,20,59316,0,59316,59316,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.34-10.102.24.100-48655-8080-6,10.102.0.34,48655,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,12209780,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,643.336735,1.556129594,678321.1111,2863858.653,1.22E+07,0,1.22E+07,1356633,4048869.381,1.22E+07,0,1.22E+07,1526162.5,4295230.224,1.22E+07,0,0,0,0,0,220,192,0.819015576,0.737114018,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,9980940,10,126,9,7729,64240,1026,1,20,56173,0,56173,56173,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.36-10.102.24.100-47181-8080-6,10.102.0.36,47181,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,12192417,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,644.2528992,1.55834565,677356.5,2865123.547,1.22E+07,0,1.22E+07,1354707.778,4051132.211,1.22E+07,0,1.22E+07,1523993,4297449.423,1.22E+07,0,0,0,0,0,220,192,0.820181921,0.738163729,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,8446236,10,126,9,7729,64240,1026,1,20,34676,0,34676,34676,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.7-10.102.24.100-56569-8080-6,10.102.0.7,56569,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,13164609,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,596.675526,1.519224764,692874.1579,2785619.128,1.22E+07,0,1.32E+07,1462730.111,4024070.695,1.22E+07,0,1.32E+07,1462464.778,4024429.702,1.22E+07,0,0,0,0,0,220,224,0.759612382,0.759612382,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,5443520,10,126,10,7729,64240,1026,1,20,1007352,0,1007352,1007352,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.14-10.102.24.100-37101-8080-6,10.102.0.14,37101,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,13132846,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,598.1186408,1.522899149,691202.4211,2779178.903,1.21E+07,0,1.31E+07,1459198.222,4014811.127,1.21E+07,0,1.31E+07,1458898.111,4015153.349,1.21E+07,0,0,0,0,0,220,224,0.761449575,0.761449575,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,6122369,10,126,10,7729,64240,8212,1,20,1003897,0,1003897,1003897,1.21E+07,0,1.21E+07,1.21E+07,Bengin
10.102.0.17-10.102.24.100-40561-8080-6,10.102.0.17,40561,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,13119325,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,598.7350721,1.524468675,690490.7895,2775845.065,1.21E+07,0,1.31E+07,1457690.778,4009871.488,1.21E+07,0,1.31E+07,1457650.556,4010176.949,1.21E+07,0,0,0,0,0,220,224,0.762234338,0.762234338,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,4830873,5,63,5,3864,64240,8212,1,20,1005113,0,1005113,1005113,1.21E+07,0,1.21E+07,1.21E+07,Bengin
10.102.0.23-10.102.24.100-57595-8080-6,10.102.0.23,57595,10.102.24.100,8080,6,01/01/2024 06:33:05 下午,13071797,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,600.9120246,1.53001152,687989.3158,2761980.654,1.21E+07,0,1.31E+07,1452408,3989470.435,1.21E+07,0,1.31E+07,1452177.778,3989801.087,1.21E+07,0,0,0,0,0,220,224,0.76500576,0.76500576,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,5630824,5,63,5,3864,64240,8212,1,20,1018447,0,1018447,1018447,1.21E+07,0,1.21E+07,1.21E+07,Bengin
10.102.0.41-10.102.24.100-53625-8080-6,10.102.0.41,53625,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,11238043,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,698.9651134,1.690685825,624335.7222,2635502.353,1.12E+07,0,1.12E+07,1248661.222,3725986.389,1.12E+07,0,1.12E+07,1404635.875,3955561.037,1.12E+07,0,0,0,0,0,220,192,0.889834645,0.80085118,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2359567,10,126,9,7729,64240,1026,1,20,53383,0,53383,53383,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.42-10.102.24.100-42713-8080-6,10.102.0.42,42713,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,11238414,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,698.9420393,1.690630012,624356.3333,2635908.059,1.12E+07,0,1.12E+07,1248700.444,3726589.264,1.12E+07,183,1.12E+07,1404717.625,3956730.601,1.12E+07,0,0,0,0,0,220,192,0.88980527,0.800824743,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2254592,10,126,9,7729,64240,1026,1,20,52082,0,52082,52082,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.46-10.102.24.100-44705-8080-6,10.102.0.46,44705,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,11215315,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,700.3815764,1.694112024,623073.0556,2637871.46,1.12E+07,0,1.12E+07,1246131.444,3730024.057,1.12E+07,0,1.12E+07,1401628.875,3959510.05,1.12E+07,0,0,0,0,0,220,192,0.891637908,0.802474117,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2389717,10,126,9,7729,64240,1026,1,20,22324,0,22324,22324,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.43-10.102.24.100-60379-8080-6,10.102.0.43,60379,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,11234419,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,699.1905856,1.691231207,624134.3889,2639320.752,1.12E+07,0,1.12E+07,1248255.444,3731802.218,1.12E+07,0,1.12E+07,1404010.625,3960013.252,1.12E+07,0,0,0,0,0,220,192,0.890121688,0.801109519,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2935351,10,126,9,7729,64240,1026,1,20,34589,0,34589,34589,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.47-10.102.24.100-60955-8080-6,10.102.0.47,60955,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,11220855,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,700.0357816,1.693275602,623380.8333,2639324.992,1.12E+07,0,1.12E+07,1246754.889,3732089.99,1.12E+07,185,1.12E+07,1402228.875,3962591.191,1.12E+07,0,0,0,0,0,220,192,0.891197685,0.802077917,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2254592,10,126,9,7729,64240,1026,1,20,21804,0,21804,21804,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.44-10.102.24.100-35197-8080-6,10.102.0.44,35197,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,12218379,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,642.8839701,1.555034428,678798.8333,2870673.955,1.22E+07,0,1.22E+07,1357576.111,4058938.17,1.22E+07,0,1.22E+07,1526886.625,4308724.116,1.22E+07,0,0,0,0,0,220,192,0.818439173,0.736595255,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2365251,10,126,9,7729,64240,1026,1,20,36786,0,36786,36786,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.48-10.102.24.100-41549-8080-6,10.102.0.48,41549,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,12203699,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,643.6573042,1.556905001,677983.2778,2872966.279,1.22E+07,0,1.22E+07,1355943.889,4062689.564,1.22E+07,0,1.22E+07,1525325.375,4311242.742,1.22E+07,0,0,0,0,0,220,192,0.819423685,0.737481316,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,2815412,10,126,9,7729,64240,1026,1,20,13714,0,13714,13714,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.38-10.102.24.100-56609-8080-6,10.102.0.38,56609,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,13203242,11,10,126,7729,126,0,11.45454545,37.99042942,1460,0,772.9,702.6933028,594.9296393,1.59051845,660162.1,2720416.153,1.22E+07,0,1.32E+07,1320317.2,3828221.505,1.22E+07,0,1.32E+07,1466974.667,4032067.994,1.22E+07,0,0,0,0,0,260,224,0.833128712,0.757389738,0,1460,357.0454545,602.7330197,363287.0931,2,4,0,3,19,0,0,0,0,374.047619,11.45454545,772.9,0,0,0,7855,7,2175900,5,63,5,3864,64240,1026,1,20,1024632,0,1024632,1024632,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.40-10.102.24.100-34211-8080-6,10.102.0.40,34211,10.102.24.100,8080,6,01/01/2024 06:33:06 下午,13201323,11,10,126,7729,126,0,11.45454545,37.99042942,1460,0,772.9,702.6933028,595.0161207,1.590749654,660066.15,2721132.163,1.22E+07,0,1.32E+07,1320122.2,3829337.658,1.22E+07,0,1.32E+07,1466745.444,4033369.382,1.22E+07,0,0,0,0,0,260,224,0.833249819,0.757499835,0,1460,357.0454545,602.7330197,363287.0931,2,4,0,3,19,0,0,0,0,374.047619,11.45454545,772.9,0,0,0,7855,7,2484187,5,63,5,3864,64240,1026,1,20,1019312,0,1019312,1019312,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.45-10.102.24.100-33005-8080-6,10.102.0.45,33005,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,12229716,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,642.2880139,1.635360952,643669.2632,2555088.878,1.12E+07,0,1.22E+07,1358847.778,3687345.506,1.12E+07,0,1.22E+07,1358595,3687705.29,1.12E+07,0,0,0,0,0,220,224,0.817680476,0.817680476,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,3384317,5,63,5,3864,64240,8212,1,20,1077454,0,1077454,1077454,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.49-10.102.24.100-51985-8080-6,10.102.0.49,51985,10.102.24.100,8080,6,01/01/2024 06:33:07 下午,12214479,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,643.0892386,1.637400989,642867.3158,2556040.956,1.12E+07,0,1.22E+07,1357156.222,3689141.328,1.12E+07,0,1.22E+07,1357089.222,3689448.366,1.12E+07,0,0,0,0,0,220,224,0.818700495,0.818700495,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,2994662,5,63,5,3864,64240,1026,1,20,1059082,0,1059082,1059082,1.12E+07,0,1.12E+07,1.12E+07,Bengin
10.102.0.51-10.102.24.100-39255-8080-6,10.102.0.51,39255,10.102.24.100,8080,6,01/01/2024 06:33:08 下午,11159020,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,703.9148599,1.702658477,619945.5556,2611362.828,1.11E+07,0,1.12E+07,1239879.556,3691357.373,1.11E+07,0,1.12E+07,1394813.75,3917396.867,1.11E+07,0,0,0,0,0,220,192,0.896136041,0.806522437,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,6595298,10,126,9,7729,64240,1026,1,20,75589,0,75589,75589,1.11E+07,0,1.11E+07,1.11E+07,Bengin
10.102.0.53-10.102.24.100-59955-8080-6,10.102.0.53,59955,10.102.24.100,8080,6,01/01/2024 06:33:08 下午,11157003,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,704.042116,1.702966289,619833.5,2613003.977,1.11E+07,0,1.12E+07,1239650.667,3693868.441,1.11E+07,0,1.12E+07,1394493.25,3918908.41,1.11E+07,0,0,0,0,0,220,192,0.896298047,0.806668242,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,8437164,10,126,9,7729,64240,1026,1,20,67034,0,67034,67034,1.11E+07,0,1.11E+07,1.11E+07,Bengin
10.102.0.55-10.102.24.100-43617-8080-6,10.102.0.55,43617,10.102.24.100,8080,6,01/01/2024 06:33:08 下午,11131706,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,705.6420642,1.706836311,618428.1111,2613244.801,1.11E+07,0,1.11E+07,1236842.111,3694760.004,1.11E+07,0,1.11E+07,1391077,3921577.317,1.11E+07,0,0,0,0,0,220,192,0.8983349,0.80850141,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,6475680,10,126,9,7729,64240,1026,1,20,42071,0,42071,42071,1.11E+07,0,1.11E+07,1.11E+07,Bengin
10.102.0.57-10.102.24.100-54015-8080-6,10.102.0.57,54015,10.102.24.100,8080,6,01/01/2024 06:33:08 下午,11122105,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,706.2511998,1.708309713,617894.7222,2614805.485,1.11E+07,0,1.11E+07,1235782.222,3697303.582,1.11E+07,183,1.11E+07,1389895,3923427.325,1.11E+07,0,0,0,0,0,220,192,0.899110375,0.809199338,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,7815920,10,126,9,7729,64240,1026,1,20,26790,0,26790,26790,1.11E+07,0,1.11E+07,1.11E+07,Bengin
