Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-36166-8080-6,10.102.24.164,36166,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,11408,7,7,328,7729,328,0,46.85714286,123.9723471,1460,0,1104.142857,560.3309821,706258.7658,1227.208976,877.5384615,1705.415669,4658,0,11408,1901.333333,2386.429523,5186,0,6717,1119.5,2722.654862,6677,0,0,0,0,0,160,152,613.6044881,613.6044881,0,1460,537.1333333,665.3487664,442688.981,0,2,1,3,13,0,0,0,1,575.5,46.85714286,1104.142857,0,0,0,8057,7,15259469,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36184-8080-6,10.102.24.164,36184,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,727,2,0,0,0,0,0,0,0,0,0,0,0,0,2751.031637,727,0,727,727,727,727,0,727,727,0,0,0,0,0,0,0,0,0,40,0,2751.031637,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36166-8080-6,10.102.24.164,36166,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36222-8080-6,10.102.24.164,36222,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7829,7,7,379,7729,379,0,54.14285714,143.2485353,1460,0,1104.142857,560.3309821,1035636.735,1788.223272,602.2307692,1523.32696,5418,0,7829,1304.833333,2454.917222,6117,0,2383,397.1666667,925.2036352,2284,0,0,0,0,0,160,152,894.1116362,894.1116362,0,1460,540.5333333,664.3332712,441338.6952,0,2,1,3,13,0,0,0,1,579.1428571,54.14285714,1104.142857,0,0,0,8108,7,11599427,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36222-8080-6,10.102.24.164,36222,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36216-8080-6,10.102.24.164,36216,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4113,2,0,0,0,0,0,0,0,0,0,0,0,0,486.2630683,4113,0,4113,4113,4113,4113,0,4113,4113,0,0,0,0,0,0,0,0,0,40,0,486.2630683,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36210-8080-6,10.102.24.164,36210,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2802,2,0,0,0,0,0,0,0,0,0,0,0,0,713.7758744,2802,0,2802,2802,2802,2802,0,2802,2802,0,0,0,0,0,0,0,0,0,40,0,713.7758744,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-36174-6,10.102.24.100,8080,10.102.24.164,36174,6,30/12/2023 03:46:48 下午,4092,1,1,0,0,0,0,0,0,0,0,0,0,0,488.7585533,4092,0,4092,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,244.3792766,244.3792766,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-36208-8080-6,10.102.24.164,36208,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2802,2,0,0,0,0,0,0,0,0,0,0,0,0,713.7758744,2802,0,2802,2802,2802,2802,0,2802,2802,0,0,0,0,0,0,0,0,0,40,0,713.7758744,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36238-8080-6,10.102.24.164,36238,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7188,8,7,377,7729,377,0,47.125,133.2896283,1460,0,1104.142857,560.3309821,1127712.855,2086.811352,513.4285714,1104.500842,3695,0,7188,1026.857143,1507.543524,3743,0,4935,822.5,2003.458784,4912,0,0,0,0,0,180,152,1112.966055,973.8452977,0,1460,506.625,655.9050617,430211.45,1,2,1,3,13,0,0,0,0,540.4,47.125,1104.142857,0,0,0,8106,7,32424000,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36238-8080-6,10.102.24.164,36238,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,56,1,2,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,19.79898987,42,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,20,40,17857.14286,35714.28571,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36184-8080-6,10.102.24.164,36184,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2090,2,0,0,0,0,0,0,0,0,0,0,0,0,956.937799,2090,0,2090,2090,2090,2090,0,2090,2090,0,0,0,0,0,0,0,0,0,40,0,956.937799,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36244-8080-6,10.102.24.164,36244,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7030,6,7,360,7729,360,0,60,146.9693846,1460,0,1104.142857,560.3309821,1150640.114,1849.217639,585.8333333,1466.727454,5053,0,7030,1406,2178.169759,5087,0,5532,922,2248.157379,5511,0,0,0,0,0,140,152,853.485064,995.7325747,0,1460,577.7857143,672.1742195,451818.1813,0,2,1,3,12,0,0,0,1,622.2307692,60,1104.142857,0,0,0,8089,7,32616935,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36244-8080-6,10.102.24.164,36244,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36244-8080-6,10.102.24.164,36244,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,782,2,0,0,0,0,0,0,0,0,0,0,0,0,2557.544757,782,0,782,782,782,782,0,782,782,0,0,0,0,0,0,0,0,0,40,0,2557.544757,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36254-8080-6,10.102.24.164,36254,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8003,6,7,382,7729,382,0,63.66666667,155.950847,1460,0,1104.142857,560.3309821,1013494.939,1624.390853,666.9166667,1554.694209,5257,0,8003,1600.6,2274.35371,5318,0,5931,988.5,2411.047387,5910,0,0,0,0,0,140,152,749.7188554,874.671998,0,1460,579.3571429,671.6514214,451115.6319,1,2,1,3,11,0,0,0,1,623.9230769,63.66666667,1104.142857,0,0,0,8111,7,35265217,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36254-8080-6,10.102.24.164,36254,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36254-8080-6,10.102.24.164,36254,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36238-8080-6,10.102.24.164,36238,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,1227,2,0,0,0,0,0,0,0,0,0,0,0,0,1629.99185,1227,0,1227,1227,1227,1227,0,1227,1227,0,0,0,0,0,0,0,0,0,40,0,1629.99185,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36268-8080-6,10.102.24.164,36268,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,6798,6,7,313,7729,313,0,52.16666667,127.7817149,1460,0,1104.142857,560.3309821,1182994.999,1912.327155,566.5,1237.967653,4086,0,6798,1359.6,1795.370797,4113,0,4839,806.5,1965.243573,4818,0,0,0,0,0,140,152,882.6125331,1029.714622,0,1460,574.4285714,673.4617474,453550.7253,1,2,1,3,11,0,0,0,1,618.6153846,52.16666667,1104.142857,0,0,0,8042,7,26025889,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36268-8080-6,10.102.24.164,36268,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,58,1,1,0,0,0,0,0,0,0,0,0,0,0,34482.75862,58,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17241.37931,17241.37931,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36268-8080-6,10.102.24.164,36268,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-36280-8080-6,10.102.24.164,36280,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8092,7,7,320,7729,320,0,45.71428571,120.9486314,1460,0,1104.142857,560.3309821,994686.1097,1730.103806,622.4615385,1340.289559,4069,0,8092,1348.666667,1873.270046,4113,0,4954,825.6666667,2011.21542,4931,0,0,0,0,0,160,152,865.0519031,865.0519031,0,1460,536.6,665.5315598,442932.2571,1,2,1,3,12,0,0,0,1,574.9285714,45.71428571,1104.142857,0,0,0,8049,7,33260330,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
