Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-32868-8080-6,10.102.24.164,32868,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5561,10,7,356,7729,356,0,35.6,112.5770847,1460,0,1104.142857,560.3309821,1453875.202,3057.004136,347.5625,706.7138005,2502,0,5561,617.8888889,942.62883,2502,0,3585,597.5,1454.281919,3566,0,0,0,0,0,220,152,1798.237727,1258.766409,0,1460,449.1666667,637.6873888,406645.2059,0,2,1,3,16,0,0,0,0,475.5882353,35.6,1104.142857,0,0,0,8085,7,23232758,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32878-8080-6,10.102.24.164,32878,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32878-8080-6,10.102.24.164,32878,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32886-8080-6,10.102.24.164,32886,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6047,5,9,335,7729,335,0,67,149.8165545,1460,0,858.7777778,687.4092263,1333553.828,2315.197619,465.1538462,1051.244171,3712,0,5930,1482.5,1673.838801,3712,0,6009,751.125,1578.461497,4450,0,0,0,0,0,120,192,826.8562924,1488.341326,0,1460,537.6,665.1940426,442483.1143,2,2,0,3,13,0,0,0,1,576,67,858.7777778,0,0,0,8064,7,21109947,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32886-8080-6,10.102.24.164,32886,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32886-8080-6,10.102.24.164,32886,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32888-8080-6,10.102.24.164,32888,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5856,5,9,418,7729,418,0,83.6,186.9352829,1460,0,858.7777778,687.4092263,1391222.678,2390.710383,450.4615385,1057.029771,3685,0,5783,1445.75,1706.927527,3712,0,5829,728.625,1506.633043,4208,0,0,0,0,0,120,192,853.8251366,1536.885246,0,1460,543.1333333,663.7319668,440540.1238,2,2,0,3,13,0,0,0,1,581.9285714,83.6,858.7777778,0,0,0,8147,7,29305755,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32888-8080-6,10.102.24.164,32888,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32888-8080-6,10.102.24.164,32888,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32886-8080-6,10.102.24.164,32886,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,406,2,0,0,0,0,0,0,0,0,0,0,0,0,4926.108374,406,0,406,406,406,406,0,406,406,0,0,0,0,0,0,0,0,0,40,0,4926.108374,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32888-8080-6,10.102.24.164,32888,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32890-8080-6,10.102.24.164,32890,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5897,5,9,305,7729,305,0,61,136.4001466,1460,0,858.7777778,687.4092263,1362387.655,2374.08852,453.6153846,1007.999052,3522,0,5780,1445,1596.571744,3522,0,5871,733.875,1515.584888,4252,0,0,0,0,0,120,192,847.888757,1526.199763,0,1460,535.6,665.8914326,443411.4,2,2,0,3,13,0,0,0,1,573.8571429,61,858.7777778,0,0,0,8034,7,21538873,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32890-8080-6,10.102.24.164,32890,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32890-8080-6,10.102.24.164,32890,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32894-8080-6,10.102.24.164,32894,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5620,6,7,388,7729,388,0,64.66666667,158.4003367,1460,0,1104.142857,560.3309821,1444306.05,2313.16726,468.3333333,1055.043759,3497,0,5620,1124,1547.678746,3522,0,4005,667.5,1624.280487,3983,0,0,0,0,0,140,152,1067.615658,1245.551601,0,1460,579.7857143,671.5177045,450936.0275,1,2,1,3,11,0,0,0,1,624.3846154,64.66666667,1104.142857,0,0,0,8117,7,30863117,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-32894-6,10.102.24.100,8080,10.102.24.164,32894,6,30/12/2023 02:54:00 下午,374,2,1,0,0,0,0,0,0,0,0,0,0,0,8021.390374,187,206.4751801,333,41,41,41,0,41,41,0,0,0,0,0,0,0,0,0,40,20,5347.593583,2673.796791,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-32894-8080-6,10.102.24.164,32894,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32890-8080-6,10.102.24.164,32890,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,405,2,0,0,0,0,0,0,0,0,0,0,0,0,4938.271605,405,0,405,405,405,405,0,405,405,0,0,0,0,0,0,0,0,0,40,0,4938.271605,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32894-8080-6,10.102.24.164,32894,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32906-8080-6,10.102.24.164,32906,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5940,8,7,371,7729,371,0,46.375,131.1683079,1460,0,1104.142857,560.3309821,1363636.364,2525.252525,424.2857143,971.9498585,3546,0,5940,848.5714286,1345.932125,3546,0,4317,719.5,1749.701432,4291,0,0,0,0,0,180,152,1346.801347,1178.451178,0,1460,506.25,655.985823,430317.4,0,2,1,3,14,0,0,0,0,540,46.375,1104.142857,0,0,0,8100,7,20822622,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32906-8080-6,10.102.24.164,32906,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32916-8080-6,10.102.24.164,32916,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5594,5,9,325,7729,325,0,65,145.3444185,1460,0,858.7777778,687.4092263,1439756.882,2502.681444,430.3076923,1024.818958,3523,0,5535,1383.75,1719.610494,3546,0,5571,696.375,1413.426125,3921,0,0,0,0,0,120,192,893.8148016,1608.866643,0,1460,536.9333333,665.4165684,442779.2095,2,2,0,3,13,0,0,0,1,575.2857143,65,858.7777778,0,0,0,8054,7,18817757,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32916-8080-6,10.102.24.164,32916,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32916-8080-6,10.102.24.164,32916,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32916-8080-6,10.102.24.164,32916,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,534,2,0,0,0,0,0,0,0,0,0,0,0,0,3745.318352,534,0,534,534,534,534,0,534,534,0,0,0,0,0,0,0,0,0,40,0,3745.318352,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32928-8080-6,10.102.24.164,32928,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,7105,10,7,346,7729,346,0,34.6,109.414807,1460,0,1104.142857,560.3309821,1136523.575,2392.68121,444.0625,763.6957046,2670,0,7105,789.4444444,1159.435219,2877,0,4565,760.8333333,1814.623533,4464,0,0,0,0,0,220,152,1407.459536,985.2216749,0,1460,448.6111111,637.7776801,406760.3693,0,2,1,3,16,0,0,0,0,475,34.6,1104.142857,0,0,0,8075,7,6570382,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32940-8080-6,10.102.24.164,32940,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,7105,8,7,376,7729,376,0,47,132.9360749,1460,0,1104.142857,560.3309821,1140745.954,2111.189303,507.5,867.9323573,2959,0,7105,1015,1407.189279,3188,0,4487,747.8333333,1772.235697,4364,0,0,0,0,0,180,152,1125.967628,985.2216749,0,1460,506.5625,655.9182844,430228.7958,1,2,1,3,13,0,0,0,0,540.3333333,47,1104.142857,0,0,0,8105,7,6515273,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32940-8080-6,10.102.24.164,32940,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,66,1,1,0,0,0,0,0,0,0,0,0,0,0,30303.0303,66,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15151.51515,15151.51515,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32940-8080-6,10.102.24.164,32940,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32950-8080-6,10.102.24.164,32950,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4908,5,9,372,7729,372,0,74.4,166.3634575,1460,0,858.7777778,687.4092263,1650570.497,2852.485738,377.5384615,813.6210846,2842,0,4793,1198.25,1309.975668,2876,0,4874,609.25,1255.794427,3517,0,0,0,0,0,120,192,1018.744906,1833.740831,0,1460,540.0666667,664.4572938,441503.4952,2,2,0,3,13,0,0,0,1,578.6428571,74.4,858.7777778,0,0,0,8101,7,22133879,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32950-8080-6,10.102.24.164,32950,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32950-8080-6,10.102.24.164,32950,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32962-8080-6,10.102.24.164,32962,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5538,5,9,381,7729,381,0,76.2,170.3883799,1460,0,858.7777778,687.4092263,1464427.591,2527.988443,426,878.5157938,2820,0,5478,1369.5,1417.568928,2876,0,5482,685.25,1325.963881,3555,0,0,0,0,0,120,192,902.8530155,1625.135428,0,1460,540.6666667,664.2987352,441292.8095,2,2,0,3,13,0,0,0,1,579.2857143,76.2,858.7777778,0,0,0,8110,7,18948598,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32962-8080-6,10.102.24.164,32962,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32962-8080-6,10.102.24.164,32962,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32950-8080-6,10.102.24.164,32950,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,608,2,0,0,0,0,0,0,0,0,0,0,0,0,3289.473684,608,0,608,608,608,608,0,608,608,0,0,0,0,0,0,0,0,0,40,0,3289.473684,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32962-8080-6,10.102.24.164,32962,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3372,2,0,0,0,0,0,0,0,0,0,0,0,0,593.1198102,3372,0,3372,3372,3372,3372,0,3372,3372,0,0,0,0,0,0,0,0,0,40,0,593.1198102,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32988-8080-6,10.102.24.164,32988,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,16249,8,7,337,7729,337,0,42.125,119.1474926,1460,0,1104.142857,560.3309821,496399.7784,923.1337313,1160.642857,2318.574748,7916,0,16249,2321.285714,3472.977623,9250,0,4682,780.3333333,1899.685202,4658,0,0,0,0,0,180,152,492.33799,430.7957413,0,1460,504.125,656.5080223,431002.7833,0,2,1,3,14,0,0,0,0,537.7333333,42.125,1104.142857,0,0,0,8066,7,6046476,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32976-8080-6,10.102.24.164,32976,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,16857,10,7,381,7729,381,0,38.1,120.4827789,1460,0,1104.142857,560.3309821,481105.7721,1008.483123,1053.5625,2180.771025,7798,0,16857,1873,3100.88834,9026,0,5183,863.8333333,2102.75138,5156,0,0,0,0,0,220,152,593.2253663,415.2577564,0,1460,450.5555556,637.4997322,406405.9085,0,2,1,3,16,0,0,0,0,477.0588235,38.1,1104.142857,0,0,0,8110,7,6604234,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32988-8080-6,10.102.24.164,32988,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33000-8080-6,10.102.24.164,33000,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,8963,10,7,372,7729,372,0,37.2,117.636729,1460,0,1104.142857,560.3309821,903826.8437,1896.686377,560.1875,1188.568675,3935,0,8963,995.8888889,1534.165282,3988,0,4513,752.1666667,1830.204406,4488,0,0,0,0,0,220,152,1115.697869,780.9885083,0,1460,450.0555556,637.561021,406484.0556,0,2,1,3,16,0,0,0,0,476.5294118,37.2,1104.142857,0,0,0,8101,7,22316804,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-32996-8080-6,10.102.24.164,32996,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,8963,10,7,367,7729,367,0,36.7,116.0555901,1460,0,1104.142857,560.3309821,903268.9948,1896.686377,560.1875,1196.215043,3955,0,8963,995.8888889,1534.165282,3988,0,4486,747.6666667,1820.157429,4463,0,0,0,0,0,220,152,1115.697869,780.9885083,0,1460,449.7777778,637.5981175,406531.3595,0,2,1,3,16,0,0,0,0,476.2352941,36.7,1104.142857,0,0,0,8096,7,25620253,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33012-8080-6,10.102.24.164,33012,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4771,7,7,331,7729,331,0,47.28571429,125.1062406,1460,0,1104.142857,560.3309821,1689373.297,2934.395305,367,838.3110998,2914,0,4771,795.1666667,1226.843008,2953,0,3494,582.3333333,1412.260127,3465,0,0,0,0,0,160,152,1467.197652,1467.197652,0,1460,537.3333333,665.2818594,442599.9524,1,2,1,3,12,0,0,0,1,575.7142857,47.28571429,1104.142857,0,0,0,8060,7,22451253,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33012-8080-6,10.102.24.164,33012,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33012-6,10.102.24.100,8080,10.102.24.164,33012,6,30/12/2023 02:54:00 下午,653,2,1,0,0,0,0,0,0,0,0,0,0,0,4594.180704,326.5,443.3559518,640,13,13,13,0,13,13,0,0,0,0,0,0,0,0,0,40,20,3062.787136,1531.393568,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33028-8080-6,10.102.24.164,33028,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5476,6,7,356,7729,356,0,59.33333333,145.3363914,1460,0,1104.142857,560.3309821,1476442.659,2373.995617,456.3333333,935.1564121,2888,0,5476,1095.2,1420.469887,2953,0,3519,586.5,1421.97943,3489,0,0,0,0,0,140,152,1095.690285,1278.305332,0,1460,577.5,672.274755,451953.3462,1,2,1,3,11,0,0,0,1,621.9230769,59.33333333,1104.142857,0,0,0,8085,7,19719512,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33028-8080-6,10.102.24.164,33028,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33028-8080-6,10.102.24.164,33028,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,62,1,2,0,0,0,0,0,0,0,0,0,0,0,48387.09677,31,18.38477631,44,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,20,40,16129.03226,32258.06452,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33012-8080-6,10.102.24.164,33012,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33028-8080-6,10.102.24.164,33028,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,188,2,0,0,0,0,0,0,0,0,0,0,0,0,10638.29787,188,0,188,188,188,188,0,188,188,0,0,0,0,0,0,0,0,0,40,0,10638.29787,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33030-8080-6,10.102.24.164,33030,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3479,7,7,388,7729,388,0,55.42857143,146.6502155,1460,0,1104.142857,560.3309821,2333141.707,4024.144869,267.6153846,509.6040192,1452,0,3479,579.8333333,839.1124875,1917,0,1769,294.8333333,708.0792093,1740,0,0,0,0,0,160,152,2012.072435,2012.072435,0,1460,541.1333333,664.1810066,441136.4095,1,2,1,3,12,0,0,0,1,579.7857143,55.42857143,1104.142857,0,0,0,8117,7,17455913,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
