Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-46210-8080-6,10.102.24.164,46210,10.102.24.100,8080,6,30/12/2023 08:03:38 下午,576848,551,304,800016,103,1460,0,1451.934664,107.186275,103,0,0.338815789,5.907455147,1387053.435,1482.192883,675.4660422,1263.690525,12890,0,563937,1025.34,1359.454865,8116,0,576800,1903.630363,1648.779622,12890,5,0,0,0,0,11040,6816,955.1909689,527.0019138,0,1460,934.7184579,700.888715,491244.9908,2,2,0,257,854,0,0,0,0,935.8116959,1451.934664,0.338815789,0,0,0,800119,550,1405285,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46212-8080-6,10.102.24.164,46212,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46210-8080-6,10.102.24.164,46210,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46232-8080-6,10.102.24.164,46232,10.102.24.100,8080,6,30/12/2023 08:03:38 下午,481395,551,295,800016,103,1460,0,1451.934664,107.186275,103,0,0.349152542,5.99689185,1662084.151,1757.392578,569.6982249,1056.176222,10963,0,470406,855.2836364,1127.903402,8153,0,481356,1637.265306,1413.600394,10963,17,0,0,0,0,11040,6516,1144.590201,612.8023764,0,1460,944.6505313,697.9094302,487077.5728,2,2,0,263,845,0,0,0,0,945.7671395,1451.934664,0.349152542,0,0,0,800119,550,1687014,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46232-8080-6,10.102.24.164,46232,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,1486,2,0,0,0,0,0,0,0,0,0,0,0,0,1345.89502,1486,0,1486,1486,1486,1486,0,1486,1486,0,0,0,0,0,0,0,0,0,40,0,1345.89502,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46222-8080-6,10.102.24.164,46222,10.102.24.100,8080,6,30/12/2023 08:03:38 下午,551436,551,302,800016,103,1460,0,1451.934664,107.186275,103,0,0.341059603,5.926983978,1450973.458,1546.870353,647.2253521,1197.96763,9827,0,541582,984.6945455,1317.942581,8149,0,551384,1831.840532,1560.509866,9827,17,0,0,0,0,11040,6780,999.2093371,547.661016,0,1460,936.9074941,700.2452909,490343.4674,2,2,0,255,852,0,0,0,0,938.0058617,1451.934664,0.341059603,0,0,0,800119,550,1468571,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46222-8080-6,10.102.24.164,46222,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,195,2,0,0,0,0,0,0,0,0,0,0,0,0,10256.41026,195,0,195,195,195,195,0,195,195,0,0,0,0,0,0,0,0,0,40,0,10256.41026,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46250-8080-6,10.102.24.164,46250,10.102.24.100,8080,6,30/12/2023 08:03:38 下午,533544,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,1499630.771,1563.132563,640.5090036,1192.891812,13329,0,523418,951.6690909,1303.266628,13388,0,533485,1891.79078,1590.956722,14922,13,0,0,0,0,11040,5792,1032.717077,530.4154859,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,268,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,1542406,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46250-8080-6,10.102.24.164,46250,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-46262-8080-6,10.102.24.164,46262,10.102.24.100,8080,6,30/12/2023 08:03:39 下午,529229,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,1511857.816,1575.877361,635.3289316,1141.275513,9369,0,519819,945.1254545,1241.48727,9192,0,529199,1876.592199,1454.812155,9950,32,0,0,0,0,11040,5804,1041.137201,534.7401597,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,266,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,1540429,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
