Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-52236-8080-6,10.102.24.164,52236,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,178854,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4473587.395,4635.065472,216.0072464,737.2815291,10899,0,167928,305.3236364,763.4866746,7949,0,178811,645.5270758,1229.966933,10899,18,0,0,0,0,11040,5572,3080.725061,1554.340412,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4577104,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52236-8080-6,10.102.24.164,52236,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52244-8080-6,10.102.24.164,52244,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,165047,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4847825.165,5022.811684,199.3321256,673.6873319,11226,0,153793,279.6236364,662.8547483,7075,0,164984,595.6101083,1120.304762,11226,18,0,0,0,0,11040,5572,3338.442989,1684.368695,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4991229,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52244-8080-6,10.102.24.164,52244,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52250-8080-6,10.102.24.164,52250,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,150111,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5330182.332,5522.579957,181.2934783,606.550109,11025,0,139058,252.8327273,566.9549036,5643,0,150065,541.7509025,1015.448937,11025,17,0,0,0,0,11040,5572,3670.617077,1851.962881,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5450290,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52250-8080-6,10.102.24.164,52250,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52258-8080-6,10.102.24.164,52258,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,162660,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4918965.941,5096.520349,196.4492754,629.7051025,10633,0,151997,276.3581818,613.8373055,4532,0,162616,587.0613718,1045.29394,10633,20,0,0,0,0,11040,5572,3387.433911,1709.086438,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,85,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4986780,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52258-8080-6,10.102.24.164,52258,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52262-8080-6,10.102.24.164,52262,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,174772,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4578073.147,4737.600989,211.3325272,652.4639884,10413,0,164332,298.7854545,651.6888983,4441,0,174727,633.0688406,1066.664087,10413,17,0,0,0,0,11040,5552,3152.678919,1584.92207,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,93,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4635253,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52262-8080-6,10.102.24.164,52262,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,2522,2,0,0,0,0,0,0,0,0,0,0,0,0,793.0214116,2522,0,2522,2522,2522,2522,0,2522,2522,0,0,0,0,0,0,0,0,0,40,0,793.0214116,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52268-8080-6,10.102.24.164,52268,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,188035,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4255159.944,4408.753689,227.0954106,715.3254047,10695,0,177307,322.3763636,734.7087041,5617,0,187986,678.6498195,1182.088846,10695,24,0,0,0,0,11040,5572,2930.305528,1478.448161,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,94,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4321813,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52268-8080-6,10.102.24.164,52268,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52272-8080-6,10.102.24.164,52272,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,160246,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4993066.91,5167.055652,193.7678356,662.5281971,10230,0,149991,272.7109091,674.8668182,6191,0,160185,580.3804348,1109.025595,10230,17,0,0,0,0,11040,5552,3438.463363,1728.592289,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,87,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5129329,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52272-8080-6,10.102.24.164,52272,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,202,2,0,0,0,0,0,0,0,0,0,0,0,0,9900.990099,202,0,202,202,202,202,0,202,202,0,0,0,0,0,0,0,0,0,40,0,9900.990099,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52288-8080-6,10.102.24.164,52288,10.102.24.100,8080,6,30/12/2023 08:42:58 下午,163828,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4883896.526,5054.081109,198.0991536,638.4359482,10926,0,152869,277.9436364,616.9976593,4220,0,163783,593.4166667,1089.708006,10926,19,0,0,0,0,11040,5552,3363.283444,1690.797666,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,88,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5003182,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52288-8080-6,10.102.24.164,52288,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,3939,2,0,0,0,0,0,0,0,0,0,0,0,0,507.743082,3939,0,3939,3939,3939,3939,0,3939,3939,0,0,0,0,0,0,0,0,0,40,0,507.743082,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52298-8080-6,10.102.24.164,52298,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,161528,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4953438.413,5126.046258,195.3180169,629.3973936,10624,0,150875,274.3181818,613.1769688,4481,0,161484,585.0869565,1038.153917,10624,16,0,0,0,0,11040,5552,3411.173295,1714.872963,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5056491,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52298-8080-6,10.102.24.164,52298,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52306-8080-6,10.102.24.164,52306,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,171586,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4663078.573,4825.56852,207.4800484,689.4140461,12231,0,159325,289.6818182,653.2033959,4437,0,171537,621.5108696,1137.437706,12231,22,0,0,0,0,11040,5552,3211.217698,1614.350821,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,90,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4743610,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52306-8080-6,10.102.24.164,52306,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52320-8080-6,10.102.24.164,52320,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,184080,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4346583.007,4503.476749,222.3188406,716.7686253,10859,0,173197,314.9036364,734.0495408,6800,0,184034,664.3826715,1180.87905,10859,17,0,0,0,0,11040,5572,2993.263798,1510.212951,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,98,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4458158,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52320-8080-6,10.102.24.164,52320,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52330-8080-6,10.102.24.164,52330,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,160797,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4975957.263,5149.349801,194.4340992,633.7520799,9982,0,150789,274.1618182,638.6667959,5197,0,160747,582.4166667,1063.083404,9982,18,0,0,0,0,11040,5552,3426.680846,1722.668955,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,91,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5111275,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52330-8080-6,10.102.24.164,52330,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52332-8080-6,10.102.24.164,52332,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,166216,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4813730.327,4981.469895,200.9866989,671.9208334,10208,0,155983,283.6054545,688.3784904,6286,0,166170,602.0652174,1116.169132,10208,18,0,0,0,0,11040,5552,3314.963662,1666.506233,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5003495,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52332-8080-6,10.102.24.164,52332,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52346-8080-6,10.102.24.164,52346,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,142203,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5626597.189,5822.661969,171.9504232,595.6377084,10436,0,131738,239.5236364,571.1138084,5601,0,142123,514.9384058,995.0862072,10436,17,0,0,0,0,11040,5552,3874.742446,1947.919523,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5812283,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52346-8080-6,10.102.24.164,52346,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52358-8080-6,10.102.24.164,52358,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,162223,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4932216.763,5104.085117,196.1584039,652.25558,11019,0,151178,274.8690909,636.4953601,6310,0,162168,587.5652174,1098.8629,11019,18,0,0,0,0,11040,5552,3396.559058,1707.52606,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5132422,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52358-8080-6,10.102.24.164,52358,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52370-8080-6,10.102.24.164,52370,10.102.24.100,8080,6,30/12/2023 08:42:59 下午,179572,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4455700.221,4616.532644,216.8743961,727.3932612,10237,0,169310,307.8363636,765.3498305,7174,0,179525,648.1046931,1203.800576,10237,17,0,0,0,0,11040,5572,3068.407101,1548.125543,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,94,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4502816,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52370-8080-6,10.102.24.164,52370,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52378-8080-6,10.102.24.164,52378,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,161494,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4954481.281,5133.317646,195.0410628,654.215748,11509,0,149947,272.6309091,624.2932967,5306,0,161435,582.7978339,1089.982168,11509,24,0,0,0,0,11040,5572,3411.891463,1721.426183,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5090787,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52378-8080-6,10.102.24.164,52378,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52382-8080-6,10.102.24.164,52382,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,169628,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4716904.049,4887.164855,204.8647343,672.0592089,10685,0,158916,288.9381818,674.8274122,4701,0,169585,612.2202166,1124.781137,10685,17,0,0,0,0,11040,5572,3248.284481,1638.880374,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4848383,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52382-8080-6,10.102.24.164,52382,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,3191,2,0,0,0,0,0,0,0,0,0,0,0,0,626.7627703,3191,0,3191,3191,3191,3191,0,3191,3191,0,0,0,0,0,0,0,0,0,40,0,626.7627703,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52394-8080-6,10.102.24.164,52394,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,162331,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4928935.324,5106.849585,196.0519324,678.1259837,10857,0,151429,275.3254545,680.8256248,6184,0,162283,585.8592058,1129.166467,10857,32,0,0,0,0,11040,5572,3394.299302,1712.550283,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,95,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5007378,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52394-8080-6,10.102.24.164,52394,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52400-8080-6,10.102.24.164,52400,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,166916,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4793542.86,4966.570011,201.589372,695.8524757,10931,0,155959,283.5618182,704.2369708,7501,0,166868,602.4115523,1169.528991,10931,18,0,0,0,0,11040,5572,3301.061612,1665.508399,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,93,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4947985,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52400-8080-6,10.102.24.164,52400,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52404-8080-6,10.102.24.164,52404,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,182020,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,4395775.19,4587.407977,218.2494005,674.6238685,10655,0,171330,311.5090909,680.2670126,4417,0,181974,643.0176678,1087.560056,10655,24,0,0,0,0,11040,5968,3027.139875,1560.268102,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,104,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,4500866,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52404-8080-6,10.102.24.164,52404,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52412-8080-6,10.102.24.164,52412,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,159737,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5008977.256,5189.780702,192.9190821,604.6108221,10321,0,149387,271.6127273,584.6070598,4484,0,159687,576.4873646,1009.774137,10321,19,0,0,0,0,11040,5572,3449.419984,1740.360718,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5110034,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52412-8080-6,10.102.24.164,52412,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52416-8080-6,10.102.24.164,52416,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,177064,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,4518812.407,4710.161298,212.5618247,644.1979687,10060,0,166978,303.5963636,651.661942,4609,0,177012,627.7021277,1052.81199,10060,17,0,0,0,0,11040,5888,3111.869155,1598.292143,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,95,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,4609856,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52416-8080-6,10.102.24.164,52416,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,3544,2,0,0,0,0,0,0,0,0,0,0,0,0,564.3340858,3544,0,3544,3544,3544,3544,0,3544,3544,0,0,0,0,0,0,0,0,0,40,0,564.3340858,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52432-8080-6,10.102.24.164,52432,10.102.24.100,8080,6,30/12/2023 08:43:00 下午,149836,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5339965.028,5526.041806,181.1801693,580.2126814,9496,0,140312,255.1127273,574.1107371,4443,0,149785,542.6992754,964.1645692,9496,17,0,0,0,0,11040,5552,3677.353907,1848.687899,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5449585,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-52432-8080-6,10.102.24.164,52432,10.102.24.100,8080,6,30/12/2023 08:43:01 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
