Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-55164-8080-6,10.102.9.194,55164,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4540,7,7,399,7729,399,0,57,150.8078247,1460,0,1104.142857,560.3309821,1790308.37,3083.700441,349.2307692,594.6272157,1875,0,4540,756.6666667,1108.628642,2407,0,3005,500.8333333,985.7964124,2464,0,0,0,0,0,160,152,1541.85022,1541.85022,0,1460,541.8666667,664.0059022,440903.8381,0,2,1,3,13,0,0,0,1,580.5714286,57,1104.142857,0,0,0,8128,7,7192920,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55164-8080-6,10.102.9.194,55164,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,270,2,0,0,0,0,0,0,0,0,0,0,0,0,7407.407407,270,0,270,270,270,270,0,270,270,0,0,0,0,0,0,0,0,0,40,0,7407.407407,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55178-8080-6,10.102.9.194,55178,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,3881,6,7,347,7729,347,0,57.83333333,141.6621568,1460,0,1104.142857,560.3309821,2080906.983,3349.652152,323.4166667,606.4445502,2089,0,3881,776.2,927.8357613,2147,0,2793,465.5,1077.805873,2663,0,0,0,0,0,140,152,1545.993301,1803.658851,0,1460,576.8571429,672.5071183,452265.8242,1,2,1,3,11,0,0,0,1,621.2307692,57.83333333,1104.142857,0,0,0,8076,7,16549180,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55178-8080-6,10.102.9.194,55178,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55178-8080-6,10.102.9.194,55178,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,189,2,0,0,0,0,0,0,0,0,0,0,0,0,10582.01058,189,0,189,189,189,189,0,189,189,0,0,0,0,0,0,0,0,0,40,0,10582.01058,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55178-8080-6,10.102.9.194,55178,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55180-8080-6,10.102.9.194,55180,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2456,6,7,376,7729,376,0,62.66666667,153.5013572,1460,0,1104.142857,560.3309821,3300081.433,5293.159609,204.6666667,361.0485571,1204,0,2456,491.2,693.8726108,1648,0,1007,167.8333333,366.0952972,911,0,0,0,0,0,140,152,2442.996743,2850.162866,0,1460,578.9285714,671.7889394,451300.3791,1,2,1,3,11,0,0,0,1,623.4615385,62.66666667,1104.142857,0,0,0,8105,7,18254504,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55180-8080-6,10.102.9.194,55180,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55180-8080-6,10.102.9.194,55180,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,70,1,2,0,0,0,0,0,0,0,0,0,0,0,42857.14286,35,24.04163056,52,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,20,40,14285.71429,28571.42857,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55180-8080-6,10.102.9.194,55180,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55186-8080-6,10.102.9.194,55186,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,5323,10,7,373,7729,373,0,37.3,117.9529567,1460,0,1104.142857,560.3309821,1522074.018,3193.68777,332.6875,766.2481512,2927,0,5323,591.4444444,1138.668094,2973,0,3850,641.6666667,1409.064607,3504,0,0,0,0,0,220,152,1878.639865,1315.047905,0,1460,450.1111111,637.5538629,406474.9281,0,2,1,3,16,0,0,0,0,476.5882353,37.3,1104.142857,0,0,0,8102,7,8777898,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55192-8080-6,10.102.9.194,55192,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,5998,8,7,393,7729,393,0,49.125,138.9464825,1460,0,1104.142857,560.3309821,1354118.039,2500.833611,428.4285714,1052.248634,3927,0,5998,856.8571429,1491.578853,3980,0,4600,766.6666667,1822.664277,4486,0,0,0,0,0,180,152,1333.777926,1167.055685,0,1460,507.625,655.7064257,429950.9167,0,2,1,3,14,0,0,0,0,541.4666667,49.125,1104.142857,0,0,0,8122,7,18129464,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55192-8080-6,10.102.9.194,55192,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1986,2,0,0,0,0,0,0,0,0,0,0,0,0,1007.049345,1986,0,1986,1986,1986,1986,0,1986,1986,0,0,0,0,0,0,0,0,0,40,0,1007.049345,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55198-8080-6,10.102.9.194,55198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,4326,7,7,342,7729,342,0,48.85714286,129.2638498,1460,0,1104.142857,560.3309821,1865695.793,3236.245955,332.7692308,768.3385922,2817,0,4326,721,1117.03017,2855,0,3482,580.3333333,1367.862664,3371,0,0,0,0,0,160,152,1618.122977,1618.122977,0,1460,538.0666667,665.0441947,442283.781,1,2,1,3,12,0,0,0,1,576.5,48.85714286,1104.142857,0,0,0,8071,7,18177927,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-55198-6,10.102.9.193,8080,10.102.9.194,55198,6,15/01/2024 03:40:54 下午,188,2,1,0,0,0,0,0,0,0,0,0,0,0,15957.44681,94,104.6518036,168,20,20,20,0,20,20,0,0,0,0,0,0,0,0,0,40,20,10638.29787,5319.148936,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-55198-8080-6,10.102.9.194,55198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,232,2,0,0,0,0,0,0,0,0,0,0,0,0,8620.689655,232,0,232,232,232,232,0,232,232,0,0,0,0,0,0,0,0,0,40,0,8620.689655,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55198-8080-6,10.102.9.194,55198,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55212-8080-6,10.102.9.194,55212,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2508,10,7,356,7729,356,0,35.6,112.5770847,1460,0,1104.142857,560.3309821,3223684.211,6778.30941,156.75,186.1331065,664,0,2508,278.6666667,312.6259746,1033,0,981,163.5,364.0745803,904,0,0,0,0,0,220,152,3987.240829,2791.068581,0,1460,449.1666667,637.6873888,406645.2059,0,2,1,3,16,0,0,0,0,475.5882353,35.6,1104.142857,0,0,0,8085,7,21910569,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55220-8080-6,10.102.9.194,55220,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2140,8,7,317,7729,317,0,39.625,112.0764248,1460,0,1104.142857,560.3309821,3759813.084,7009.345794,152.8571429,196.8993719,661,0,2140,305.7142857,394.4044938,1142,0,1065,177.5,374.2938685,934,0,0,0,0,0,180,152,3738.317757,3271.028037,0,1460,502.875,656.8663867,431473.45,0,2,1,3,14,0,0,0,0,536.4,39.625,1104.142857,0,0,0,8046,7,16727650,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55220-8080-6,10.102.9.194,55220,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55228-8080-6,10.102.9.194,55228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1871,6,9,421,7729,421,0,70.16666667,171.8725303,1460,0,858.7777778,687.4092263,4355959.38,8017.103153,133.6428571,183.4379405,597,0,1835,367,397.3914946,1030,0,1835,229.375,384.4015525,893,0,0,0,0,0,140,192,3206.841261,4810.261892,0,1460,509.375,655.4174115,429571.9833,2,2,0,3,14,0,0,0,1,543.3333333,70.16666667,858.7777778,0,0,0,8150,7,18822170,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55228-8080-6,10.102.9.194,55228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55228-8080-6,10.102.9.194,55228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55228-8080-6,10.102.9.194,55228,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55236-8080-6,10.102.9.194,55236,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,2384,10,7,359,7729,359,0,35.9,113.525768,1460,0,1104.142857,560.3309821,3392617.45,7130.872483,149,172.350805,603,0,2384,264.8888889,300.2259334,985,0,1001,166.8333333,353.1460982,881,0,0,0,0,0,220,152,4194.630872,2936.241611,0,1460,449.3333333,637.6619979,406612.8235,0,2,1,3,16,0,0,0,0,475.7647059,35.9,1104.142857,0,0,0,8088,7,21172774,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55246-8080-6,10.102.9.194,55246,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1805,6,7,339,7729,339,0,56.5,138.3961705,1460,0,1104.142857,560.3309821,4469806.094,7202.216066,150.4166667,200.7193691,643,0,1805,361,381.3417103,992,0,936,156,345.3207205,858,0,0,0,0,0,140,152,3324.099723,3878.116343,0,1460,576.2857143,672.7208163,452553.2967,0,2,1,3,12,0,0,0,1,620.6153846,56.5,1104.142857,0,0,0,8068,7,23117478,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55246-8080-6,10.102.9.194,55246,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55246-8080-6,10.102.9.194,55246,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,203,2,0,0,0,0,0,0,0,0,0,0,0,0,9852.216749,203,0,203,203,203,203,0,203,203,0,0,0,0,0,0,0,0,0,40,0,9852.216749,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55254-8080-6,10.102.9.194,55254,10.102.9.193,8080,6,15/01/2024 03:40:54 下午,1848,6,7,315,7729,315,0,52.5,128.5982115,1460,0,1104.142857,560.3309821,4352813.853,7034.632035,154,190.4668905,577,0,1848,369.6,394.8136269,1025,0,1039,173.1666667,373.3258184,930,0,0,0,0,0,140,152,3246.753247,3787.878788,0,1460,574.5714286,673.402236,453470.5714,1,2,1,3,11,0,0,0,1,618.7692308,52.5,1104.142857,0,0,0,8044,7,17955357,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55254-8080-6,10.102.9.194,55254,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,67,1,2,0,0,0,0,0,0,0,0,0,0,0,44776.1194,33.5,17.67766953,46,21,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,14925.37313,29850.74627,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55254-8080-6,10.102.9.194,55254,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55254-8080-6,10.102.9.194,55254,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55262-8080-6,10.102.9.194,55262,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,2232,8,7,361,7729,361,0,45.125,127.632774,1460,0,1104.142857,560.3309821,3624551.971,6720.430108,159.4285714,237.8097864,862,0,2232,318.8571429,416.5378849,1204,0,952,158.6666667,351.8264724,874,0,0,0,0,0,180,152,3584.229391,3136.200717,0,1460,505.625,656.1280236,430503.9833,0,2,1,3,14,0,0,0,0,539.3333333,45.125,1104.142857,0,0,0,8090,7,23654970,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55262-8080-6,10.102.9.194,55262,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,190,2,0,0,0,0,0,0,0,0,0,0,0,0,10526.31579,190,0,190,190,190,190,0,190,190,0,0,0,0,0,0,0,0,0,40,0,10526.31579,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55272-8080-6,10.102.9.194,55272,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,4214,6,9,385,7729,385,0,64.16666667,157.1755918,1460,0,858.7777778,687.4092263,1925486.474,3559.56336,301,668.6170572,2541,0,4178,835.6,1031.467304,2541,0,4180,522.5,1125.76501,3230,0,0,0,0,0,140,192,1423.825344,2135.738016,0,1460,507.125,655.8027015,430077.1833,2,2,0,3,14,0,0,0,1,540.9333333,64.16666667,858.7777778,0,0,0,8114,7,17010482,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55272-8080-6,10.102.9.194,55272,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55272-8080-6,10.102.9.194,55272,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55272-8080-6,10.102.9.194,55272,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55282-8080-6,10.102.9.194,55282,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,8538,10,7,373,7729,373,0,37.3,117.9529567,1460,0,1104.142857,560.3309821,948934.1766,1991.098618,533.625,1098.272697,3382,0,8538,948.6666667,1398.268215,3413,0,4028,671.3333333,1576.833113,3888,0,0,0,0,0,220,152,1171.234481,819.8641368,0,1460,450.1111111,637.5538629,406474.9281,0,2,1,3,16,0,0,0,0,476.5882353,37.3,1104.142857,0,0,0,8102,7,18625287,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55286-8080-6,10.102.9.194,55286,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,5706,8,7,332,7729,332,0,41.5,117.3797257,1460,0,1104.142857,560.3309821,1412723.449,2628.811777,407.5714286,999.4426689,3777,0,5706,815.1428571,1397.239949,3814,0,4383,730.5,1743.707286,4289,0,0,0,0,0,180,152,1402.032948,1226.778829,0,1460,503.8125,656.5940622,431115.7625,0,2,1,3,14,0,0,0,0,537.4,41.5,1104.142857,0,0,0,8061,7,20459390,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55286-8080-6,10.102.9.194,55286,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55300-8080-6,10.102.9.194,55300,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,4634,6,7,333,7729,333,0,55.5,135.9466807,1460,0,1104.142857,560.3309821,1739749.676,2805.351748,386.1666667,841.978712,2961,0,4634,926.8,1252.890737,2994,0,3619,603.1666667,1403.358887,3465,0,0,0,0,0,140,152,1294.77773,1510.574018,0,1460,575.8571429,672.8855037,452774.9011,1,2,1,3,11,0,0,0,1,620.1538462,55.5,1104.142857,0,0,0,8062,7,18239819,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-55300-6,10.102.9.193,8080,10.102.9.194,55300,6,15/01/2024 03:40:55 下午,369,2,1,0,0,0,0,0,0,0,0,0,0,0,8130.081301,184.5,173.2411614,307,62,62,62,0,62,62,0,0,0,0,0,0,0,0,0,40,20,5420.054201,2710.0271,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-55300-8080-6,10.102.9.194,55300,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55300-8080-6,10.102.9.194,55300,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,195,2,0,0,0,0,0,0,0,0,0,0,0,0,10256.41026,195,0,195,195,195,195,0,195,195,0,0,0,0,0,0,0,0,0,40,0,10256.41026,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55302-8080-6,10.102.9.194,55302,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,2353,7,7,329,7729,329,0,47,124.3503116,1460,0,1104.142857,560.3309821,3424564.386,5949.851254,181,295.1324561,889,0,2353,392.1666667,590.4575909,1462,0,1243,207.1666667,432.96578,1081,0,0,0,0,0,160,152,2974.925627,2974.925627,0,1460,537.2,665.3263646,442659.1714,1,2,1,3,12,0,0,0,1,575.5714286,47,1104.142857,0,0,0,8058,7,14062827,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55302-8080-6,10.102.9.194,55302,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,79,1,2,0,0,0,0,0,0,0,0,0,0,0,37974.68354,39.5,7.778174593,45,34,0,0,0,0,0,34,34,0,34,34,0,0,0,0,20,40,12658.22785,25316.4557,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55302-8080-6,10.102.9.194,55302,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,188,2,0,0,0,0,0,0,0,0,0,0,0,0,10638.29787,188,0,188,188,188,188,0,188,188,0,0,0,0,0,0,0,0,0,40,0,10638.29787,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55302-8080-6,10.102.9.194,55302,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55314-8080-6,10.102.9.194,55314,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,5573,7,7,358,7729,358,0,51.14285714,135.3112813,1460,0,1104.142857,560.3309821,1451103.535,2512.111968,428.6923077,1079.398782,3911,0,5573,928.8333333,1581.499341,3949,0,4408,734.6666667,1746.224117,4298,0,0,0,0,0,160,152,1256.055984,1256.055984,0,1460,539.1333333,664.7200127,441852.6952,1,2,1,3,12,0,0,0,1,577.6428571,51.14285714,1104.142857,0,0,0,8087,7,16271629,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-55314-8080-6,10.102.9.194,55314,10.102.9.193,8080,6,15/01/2024 03:40:55 下午,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
