Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-42318-8080-6,10.102.24.164,42318,10.102.24.100,8080,6,30/12/2023 08:35:07 下午,646142,551,289,800016,103,1460,0,1451.934664,107.186275,103,0,0.356401384,6.058823529,1238302.107,1300.023834,770.1334923,1250.350276,13415,0,635953,1156.278182,1336.268458,13470,0,646087,2243.357639,1461.601673,14992,19,0,0,0,0,11040,6080,852.7537291,447.2701047,0,1460,951.3900119,695.799677,484137.1906,2,2,0,260,839,0,0,0,0,952.522619,1451.934664,0.356401384,0,0,0,800119,550,1267444,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42302-8080-6,10.102.24.164,42302,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42318-8080-6,10.102.24.164,42318,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42332-8080-6,10.102.24.164,42332,10.102.24.100,8080,6,30/12/2023 08:35:07 下午,633945,551,289,800016,103,1460,0,1451.934664,107.186275,103,0,0.356401384,6.058823529,1262126.841,1325.036084,755.5959476,1185.094862,12533,0,623855,1134.281818,1248.56934,12576,0,633902,2201.048611,1299.088586,13940,18,0,0,0,0,11040,6080,869.1605739,455.8755097,0,1460,951.3900119,695.799677,484137.1906,2,2,0,258,839,0,0,0,0,952.522619,1451.934664,0.356401384,0,0,0,800119,550,1288172,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42332-8080-6,10.102.24.164,42332,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42338-8080-6,10.102.24.164,42338,10.102.24.100,8080,6,30/12/2023 08:35:07 下午,645206,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,1240098.511,1298.809992,770.8554361,1252.76083,13683,0,635740,1155.890909,1345.308414,13729,0,645160,2255.804196,1379.016002,13971,21,0,0,0,0,11040,5992,853.9908184,444.819174,0,1460,953.6579261,695.0735601,483127.254,2,2,0,259,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,1267101,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42338-8080-6,10.102.24.164,42338,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42346-8080-6,10.102.24.164,42346,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,534731,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1496301.879,1550.312213,645.8103865,1007.318133,9828,0,524875,954.3181818,1040.060851,9321,0,534687,1930.277978,1091.344935,9828,17,0,0,0,0,11040,5572,1030.424643,519.8875696,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1522896,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42346-8080-6,10.102.24.164,42346,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42354-8080-6,10.102.24.164,42354,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,557130,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1436144.167,1487.983056,672.8623188,1211.378849,12307,0,547703,995.8236364,1322.314889,12364,0,557073,2011.093863,1572.91841,12945,18,0,0,0,0,11040,5572,988.997182,498.985874,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,269,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1469901,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42366-8080-6,10.102.24.164,42366,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,553335,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,1445993.837,1496.381035,669.0870617,1227.513967,13471,0,542807,986.9218182,1332.639362,13507,0,553299,2004.706522,1583.545434,14268,18,0,0,0,0,11040,5552,995.7801332,500.6009018,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,269,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,1482223,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42354-8080-6,10.102.24.164,42354,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42366-8080-6,10.102.24.164,42366,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42374-8080-6,10.102.24.164,42374,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,606363,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1319537.967,1367.167852,732.3224638,1350.445426,15511,0,595082,1081.967273,1472.875985,15597,0,606277,2188.725632,1734.363684,15989,16,0,0,0,0,11040,5572,908.6966058,458.4712458,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,268,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1354967,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42374-8080-6,10.102.24.164,42374,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42376-8080-6,10.102.24.164,42376,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,656581,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,1218614.307,1261.078222,793.9310762,1516.29144,16223,0,643997,1170.903636,1662.300829,16268,0,656536,2378.753623,1990.5378,16679,34,0,0,0,0,11040,5552,839.1957733,421.8824486,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,267,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,1250084,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42388-8080-6,10.102.24.164,42388,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,655624,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1220393.091,1264.444255,791.8164251,1518.463575,17742,0,645430,1173.509091,1693.35049,17809,0,655557,2366.631769,1995.493521,17990,17,0,0,0,0,11040,5572,840.420729,424.0235257,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,271,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1254940,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42376-8080-6,10.102.24.164,42376,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42388-8080-6,10.102.24.164,42388,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42400-8080-6,10.102.24.164,42400,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,639039,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1252065.993,1297.260418,771.7862319,1381.419951,16813,0,628343,1142.441818,1507.845884,16864,0,638988,2306.815884,1710.44757,17676,17,0,0,0,0,11040,5572,862.2321955,435.0282221,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,271,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1286898,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42400-8080-6,10.102.24.164,42400,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42408-8080-6,10.102.24.164,42408,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,703060,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1138052.229,1179.131226,849.1062802,1546.3155,14120,0,693405,1260.736364,1715.476674,14156,0,703008,2537.935018,1954.024289,14378,17,0,0,0,0,11040,5572,783.7168947,395.4143316,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,269,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1161466,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42408-8080-6,10.102.24.164,42408,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42428-8080-6,10.102.24.164,42428,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,596436,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1341500.178,1389.922808,720.3333333,1395.06787,16392,0,586036,1065.52,1548.944492,16459,0,596369,2152.956679,1802.46643,16665,21,0,0,0,0,11040,5572,923.8208291,466.1019791,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,273,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1379620,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42428-8080-6,10.102.24.164,42428,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42422-8080-6,10.102.24.164,42422,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,744446,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,1074784.471,1112.236482,900.1765417,1752.037347,19948,0,734451,1335.365455,1971.584744,19993,0,744401,2697.105072,2319.991556,20991,16,0,0,0,0,11040,5552,740.1477072,372.0887747,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,271,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,1104470,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42422-8080-6,10.102.24.164,42422,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42434-8080-6,10.102.24.164,42434,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,588850,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1358782.372,1407.828819,711.1714976,1381.243269,15630,0,577454,1049.916364,1521.71608,15642,0,588807,2125.65704,1824.360973,15825,19,0,0,0,0,11040,5572,935.7221703,472.1066486,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1394450,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42432-8080-6,10.102.24.164,42432,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,689011,551,290,800016,103,1460,0,1451.934664,107.186275,103,0,0.355172414,6.048368261,1161257.222,1220.590092,820.2511905,1577.492072,20225,0,678733,1234.06,1769.475668,20268,0,688968,2383.972318,2131.535943,22013,17,0,0,0,0,11040,6136,799.6969569,420.8931352,0,1460,950.260095,696.158397,484636.5137,2,2,0,262,840,0,0,0,0,951.3900119,1451.934664,0.355172414,0,0,0,800119,550,1199294,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42434-8080-6,10.102.24.164,42434,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42432-8080-6,10.102.24.164,42432,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42466-8080-6,10.102.24.164,42466,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,628507,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1273047.078,1318.998834,759.0664251,1918.657861,25535,0,617081,1121.965455,2221.932959,25544,0,628469,2268.841155,2953.729609,27031,71,0,0,0,0,11040,5572,876.6807689,442.3180649,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1326707,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42466-8080-6,10.102.24.164,42466,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42482-8080-6,10.102.24.164,42482,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,617629,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1295468.639,1342.22972,745.928744,1701.491785,23666,0,608146,1105.72,1956.893648,23711,0,617584,2229.545126,2502.277863,23917,19,0,0,0,0,11040,5572,892.121322,450.1083984,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,271,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1347230,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42450-8080-6,10.102.24.164,42450,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,819741,551,286,800016,103,1460,0,1451.934664,107.186275,103,0,0.36013986,6.090517679,976063.1712,1021.054211,980.5514354,2048.509894,24163,0,810283,1473.241818,2351.101908,24212,0,819692,2876.112281,2813.530103,24443,17,0,0,0,0,11040,5996,672.1635248,348.8906862,0,1460,954.7959427,694.7061214,482616.5951,2,2,0,263,836,0,0,0,0,955.9366786,1451.934664,0.36013986,0,0,0,800119,550,1005791,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42482-8080-6,10.102.24.164,42482,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42450-8080-6,10.102.24.164,42450,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42496-8080-6,10.102.24.164,42496,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,642097,551,288,800016,103,1460,0,1451.934664,107.186275,103,0,0.357638889,6.069333205,1246103.003,1306.656159,766.225537,1900.745131,28921,0,632238,1149.523636,2219.278981,29018,0,642000,2236.933798,2830.380104,29181,5,0,0,0,0,11040,6072,858.1257972,448.5303622,0,1460,952.522619,695.4380717,483634.1115,2,2,0,264,838,0,0,0,0,953.6579261,1451.934664,0.357638889,0,0,0,800119,550,1305123,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42490-8080-6,10.102.24.164,42490,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,665938,551,306,800016,103,1460,0,1451.934664,107.186275,103,0,0.336601307,5.88811809,1201491.73,1286.906589,777.9649533,1926.357094,26913,0,656034,1192.789091,2267.566075,26987,0,665864,2183.160656,2874.057418,27952,26,0,0,0,0,11040,6912,827.404353,459.5022359,0,1460,932.539627,701.5217591,492132.7785,2,2,0,258,856,0,0,0,0,933.6277713,1451.934664,0.336601307,0,0,0,800119,550,1253892,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42500-8080-6,10.102.24.164,42500,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,634097,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1261824.295,1307.370954,765.8176329,1923.672024,32398,0,617085,1121.972727,2165.925074,32443,0,634052,2288.99639,2893.248428,32683,17,0,0,0,0,11040,5572,868.9522266,438.4187277,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,267,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1330433,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42496-8080-6,10.102.24.164,42496,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42490-8080-6,10.102.24.164,42490,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42500-8080-6,10.102.24.164,42500,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42468-8080-6,10.102.24.164,42468,10.102.24.100,8080,6,30/12/2023 08:35:08 下午,919332,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,870326.4979,908.2681773,1102.316547,2464.616566,31627,0,907771,1650.492727,2848.165865,31675,0,919284,3248.353357,3571.086182,32664,36,0,0,0,0,11040,5884,599.3482224,308.9199549,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,264,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,902443,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42514-8080-6,10.102.24.164,42514,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,685627,551,293,800016,103,1460,0,1451.934664,107.186275,103,0,0.351535836,6.01732425,1166988.756,1230.990028,813.3179122,1836.039505,28970,0,672450,1222.636364,2096.173881,29018,0,685579,2347.873288,2625.374573,29242,16,0,0,0,0,11040,6412,803.6439638,427.3460643,0,1460,946.8863905,697.2174495,486112.1719,2,2,0,260,843,0,0,0,0,948.0082938,1451.934664,0.351535836,0,0,0,800119,550,1218592,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42468-8080-6,10.102.24.164,42468,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42514-8080-6,10.102.24.164,42514,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42518-8080-6,10.102.24.164,42518,10.102.24.100,8080,6,30/12/2023 08:35:09 下午,713886,551,293,800016,103,1460,0,1451.934664,107.186275,103,0,0.351535836,6.01732425,1120793.796,1182.261594,846.8398577,1811.013214,25325,0,703677,1279.412727,2079.012703,25337,0,713836,2444.643836,2518.922531,25597,19,0,0,0,0,11040,6388,771.8319171,410.4296764,0,1460,946.8863905,697.2174495,486112.1719,2,2,0,254,843,0,0,0,0,948.0082938,1451.934664,0.351535836,0,0,0,800119,550,1162195,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
